y_train_real,y_train_pred
5.7,6.294762
23.05,16.351334
13.3,10.067365
12.48,9.175554
11.96,9.900848
12.03,9.203899
0.34,3.8410206
1.2,8.005485
15.0,13.138252
15.06,14.200555
14.2,12.865227
16.89,10.534084
10.6,9.871876
12.7,11.47412
16.07,12.642001
11.34,10.191061
3.62,11.37573
11.2,11.01628
12.22,10.94597
13.7,9.531784
16.5,13.911023
18.59,13.327676
11.78,12.691443
9.5,9.086608
17.5,13.901375
14.2,14.450935
13.3,9.511721
12.51,10.126207
14.73,10.524806
4.66,8.263122
12.4,11.287645
12.21,10.230142
0.51,0.85691935
16.29,9.1391535
13.04,9.381359
17.03,12.588139
18.59,13.774733
9.85,9.491941
10.2,7.867234
3.79,12.038583
18.21,14.921243
17.1,13.747901
7.8,8.339505
14.2,13.092187
10.1,8.302805
1.77,0.34876496
13.13,10.989619
16.2,11.604087
14.5,9.232847
11.9,14.051926
18.79,16.745937
21.3,16.394936
19.48,17.318787
8.52,8.073628
1.49,9.261609
16.8,14.225503
11.67,9.910822
6.19,5.9414425
18.6,15.048037
13.0,11.164478
11.5,10.57704
20.3,15.972617
11.1,8.298041
9.2,8.997787
6.0,3.648942
9.18,8.869938
15.03,14.450935
4.46,8.939181
11.82,10.9330225
16.5,14.501758
17.4,13.070028
17.05,11.7350025
10.9,9.021009
14.43,11.937518
11.02,11.08585
11.9,10.20209
18.7,14.61805
10.3,12.616198
11.13,4.261981
11.62,11.609098
1.25,9.05486
6.77,9.174957
18.42,14.596248
1.8,1.5789338
4.7,7.393567
8.47,11.744341
11.43,9.616967
16.36,15.718609
13.16,13.2066145
13.31,11.455054
11.99,11.969622
14.07,11.741818
13.82,12.824827
15.7,13.086188
17.0,14.376673
15.66,8.807959
2.18,8.95426
4.8,5.755001
6.9,8.617085
10.65,7.992283
1.3,9.190228
7.5,14.379552
16.17,10.032829
19.17,15.806617
17.2,11.263731
12.42,14.089577
8.8,10.276875
17.45,13.551967
14.9,11.617938
11.05,11.35977
6.3,7.1973343
19.6,11.904948
17.0,14.932879
0.11,-0.56442255
7.11,9.032036
14.7,12.591433
10.8,8.244721
4.0,11.674178
17.77,12.970463
8.6,10.49826
6.54,7.523844
7.78,8.079275
17.5,10.076083
4.63,5.8961606
0.53,9.023651
20.82,15.706496
0.1,9.99766
13.41,11.370827
15.96,11.283745
8.3,9.381684
8.44,7.705497
11.89,11.745632
2.68,7.266965
8.59,7.708206
20.1,16.466497
8.4,7.6702585
12.0,10.935946
21.06,15.168298
17.3,15.968394
15.8,16.696602
3.04,6.9159517
15.34,13.110379
18.83,18.501854
7.39,7.9656687
13.58,10.792485
12.38,7.82944
0.86,9.864871
15.6,13.451922
14.7,11.432641
18.64,16.547916
8.81,10.087385
14.57,10.578146
13.4,13.606182
11.73,12.761418
18.26,16.352669
16.13,16.44308
17.31,13.844676
11.78,10.58083
4.5,7.6267214
10.7,12.646243
8.6,8.501096
5.8,8.594757
19.6,10.7200775
11.42,11.753318
17.39,14.452434
18.0,13.363748
2.97,10.401851
11.1,13.580068
21.3,17.030027
12.53,12.338516
15.4,13.219897
13.76,12.372212
15.7,8.913952
15.4,10.510898
17.64,16.798962
17.1,11.368891
13.59,11.656473
11.9,12.096164
16.1,11.272898
16.0,10.715688
11.4,12.186574
15.99,12.745891
8.2,10.301428
19.76,15.581492
15.64,14.292775
14.3,8.969315
2.5,5.5599403
1.26,7.9688454
18.29,12.061416
14.9,11.8355465
7.5,6.4910226
9.46,10.358999
10.6,10.637239
13.8,11.798792
17.54,14.090122
17.82,14.315458
18.4,14.677086
13.56,11.75741
15.99,13.114273
8.3,9.154154
10.6,8.925081
11.6,9.643876
5.91,10.080913
11.26,8.713571
15.86,13.859127
7.15,5.6313534
17.11,14.583869
10.3,9.107082
20.44,13.648198
11.4,8.610043
6.32,6.7783723
12.7,13.788836
14.69,15.276075
21.23,16.102755
14.0,13.6716175
6.8,9.770771
10.2,9.628869
10.1,7.9170456
17.4,12.96286
9.13,10.622954
9.88,10.114086
0.03,5.266837
20.52,18.774443
10.2,9.393139
18.84,14.732616
14.57,13.659783
13.08,8.627078
12.06,9.795967
12.0,9.473017
8.25,9.217946
12.32,13.677441
16.96,13.031505
14.48,12.077307
9.49,11.447686
5.8,5.940241
16.39,13.789922
0.53,-0.41537184
12.8,9.632902
10.41,8.302451
10.92,9.684211
9.3,8.146234
16.98,13.201049
14.9,14.886528
15.5,14.667962
13.64,13.02951
13.45,7.443413
13.24,11.895609
9.1,7.401599
9.3,7.4170485
16.41,14.813779
18.9,15.014989
11.4,13.235309
11.34,10.833303
18.14,12.409991
17.23,12.433647
18.5,15.6453495
7.5,5.997355
11.9,10.383326
16.0,12.791742
3.53,3.4953513
2.71,10.476471
11.2,8.967582
9.77,6.54134
15.1,10.655311
17.7,15.606043
13.4,12.624864
11.44,11.667603
12.3,12.475194
12.03,14.301868
9.78,10.974499
13.77,11.241035
17.71,16.70696
14.5,9.750222
15.34,10.704186
13.0,10.208312
15.39,12.945108
20.9,10.773158
12.4,10.400778
6.9,8.686441
19.2,15.05435
18.74,16.61206
14.19,10.467304
6.15,10.349698
1.0,6.8218274
10.4,9.200122
18.87,14.993305
9.0,9.800726
5.09,4.9679203
16.3,14.978174
7.8,8.879154
14.7,10.089067
12.9,9.808327
9.48,8.213242
10.9,7.798811
18.32,16.830158
15.4,13.224568
18.6,12.953644
15.29,11.842853
9.9,9.307238
12.1,12.758742
16.8,16.858763
10.92,8.930315
17.6,9.800467
17.8,14.821555
11.03,8.86972
17.8,15.153409
11.17,9.669839
19.36,14.253633
10.34,6.8174767
11.2,12.198723
15.9,13.086188
2.3,7.1951723
20.5,12.427455
11.0,9.109965
18.4,17.256905
17.8,16.79958
15.23,9.526307
16.28,11.051582
19.2,13.366073
11.4,11.360791
10.33,8.987079
16.89,14.753699
15.51,11.932676
3.2,11.672113
9.3,10.154065
10.7,9.94954
7.8,7.516465
7.71,10.307914
17.13,11.93804
10.8,11.352176
9.3,8.201396
14.8,11.9186125
18.05,13.81258
4.76,4.7224865
15.6,10.921782
18.48,15.014291
15.3,15.048496
12.9,13.471914
10.19,10.086962
9.3,9.383646
11.6,10.55427
13.5,10.143098
13.5,9.890529
18.8,17.349398
19.5,10.257829
1.03,6.347436
19.82,16.0956
17.22,13.693074
9.35,11.663451
17.34,13.152622
11.18,10.168699
8.93,5.8764253
16.13,11.284654
12.2,8.127235
5.4,10.272143
15.22,9.929723
13.9,8.298041
8.95,8.6977215
12.1,8.69389
14.7,12.388876
8.9,9.434992
8.4,7.492543
17.91,7.783659
19.0,15.160565
0.1,10.942091
10.27,9.734961
17.18,13.559115
15.08,11.035207
16.2,11.410142
12.7,15.109721
9.3,8.111678
11.43,10.793131
17.82,8.65261
9.62,10.634041
10.87,9.298511
12.2,10.369775
12.0,11.075875
11.2,12.329678
10.32,8.65747
8.78,8.735706
13.2,12.49157
14.03,15.969741
7.9,10.90134
19.4,16.074276
9.3,9.358764
14.5,14.918025
11.6,9.49699
8.31,8.403723
17.37,17.010838
15.2,11.741402
15.41,13.572413
12.13,11.783725
15.2,10.950863
6.62,7.373227
13.5,9.260222
6.1,6.133795
14.23,10.85759
15.31,14.081727
13.0,12.238932
17.27,14.024247
0.7,7.424513
16.78,14.017355
8.0,11.234672
7.8,9.130573
0.65,7.0540504
15.49,12.831409
11.4,8.785584
16.95,11.904636
12.2,12.012159
19.75,15.923114
15.4,15.116959
15.48,12.484633
7.95,14.0165205
14.28,10.722633
16.01,15.721659
14.5,11.48609
6.78,8.234256
0.073,11.992373
6.19,7.193179
13.5,11.477466
5.74,8.232135
14.0,10.159667
16.83,12.494309
0.7,1.0901991
9.4,8.911701
16.4,14.873142
16.57,15.313245
12.1,10.100193
18.26,15.291749
8.38,9.513799
7.74,7.4374037
19.0,17.73935
17.51,12.252362
17.64,14.645734
5.96,7.859724
15.54,13.92809
16.3,10.88555
16.63,14.84702
10.8,9.038444
10.9,8.14292
9.35,9.642682
0.33,2.0948312
0.05,6.546923
17.41,12.656193
9.54,12.679182
13.5,10.219715
21.11,18.762623
12.62,12.891969
16.55,11.403965
14.5,12.761976
8.1,11.520931
8.59,14.969347
0.1,9.043846
14.1,12.353753
4.09,9.647412
10.96,10.76406
14.34,10.137287
11.94,13.099883
3.97,9.664296
20.71,15.856986
16.56,14.754536
10.0,7.920991
13.84,9.790889
6.6,9.780959
18.9,13.558443
12.3,11.3810625
15.4,14.735782
9.81,8.218967
4.6,10.009029
20.7,14.492371
12.46,9.211793
19.6,15.232329
3.2,9.4847145
11.39,10.256854
15.38,13.85367
14.1,11.090416
10.72,16.045885
2.34,5.152504
15.8,13.247118
18.1,17.054937
7.44,10.171956
16.3,13.922772
13.37,11.237873
2.3,-0.78976196
9.0,9.187984
2.44,8.800118
0.14,11.081397
12.5,9.568815
9.4,7.705939
13.49,10.664767
20.4,14.938289
16.07,15.142813
11.36,10.202676
1.26,1.5470978
13.08,11.78747
12.28,13.370435
10.0,6.8881083
8.84,8.580016
7.19,9.038373
0.16,0.46409994
11.14,9.800327
14.3,10.9706545
20.5,15.654644
18.1,13.732416
13.08,10.555083
16.3,15.279193
10.8,11.26387
12.57,12.952763
17.26,17.330223
9.49,7.894253
13.81,11.182575
15.05,13.574541
16.96,15.868777
14.13,8.869134
17.23,13.753079
15.2,9.373616
12.77,11.00251
7.8,6.5130143
0.06,11.107071
17.0,11.368891
9.0,8.182456
15.87,16.718899
17.4,9.791006
9.17,7.7307405
3.92,12.433647
17.32,15.822143
17.29,11.340184
19.11,17.286634
6.28,7.1891947
8.52,7.946515
9.42,7.5028267
10.95,10.169254
7.61,6.660076
15.3,7.0359206
2.59,6.3341002
11.9,10.841221
15.5,12.94699
8.03,7.2057524
8.73,9.527322
18.8,11.283767
18.84,16.20857
10.9,8.994751
12.5,12.1321
4.9,12.256705
11.5,9.677046
15.85,13.406363
12.48,10.162505
20.51,11.377267
16.0,15.46884
14.05,13.213061
6.3,5.9804287
11.8,10.459177
0.25,-0.45744985
10.57,8.973432
0.96,7.185791
13.4,12.202578
15.8,13.513118
10.3,6.6699276
7.89,10.407924
9.23,9.424799
16.34,14.680264
3.79,1.608472
17.1,12.927664
11.22,13.776737
12.89,12.548066
7.85,8.879154
9.17,10.802364
0.66,7.0540504
12.85,13.350686
20.67,16.83405
6.6,8.518063
17.43,12.3556795
19.82,15.581492
4.05,9.870428
17.85,17.107029
14.1,8.439465
5.31,6.1726713
1.26,11.677874
12.08,11.366558
15.8,14.89641
10.4,10.109968
15.74,14.935489
7.5,7.9538965
13.41,12.905617
14.79,14.993305
10.94,9.693414
8.36,7.5725765
17.85,10.238562
14.44,13.537505
15.55,15.747145
13.5,12.812664
15.3,11.22226
10.32,8.14292
0.3,9.242059
9.98,7.1463146
12.0,9.240427
14.86,11.381902
18.61,11.178615
10.45,9.49906
4.41,5.0702276
12.2,10.642247
14.34,9.321627
7.69,7.927334
9.69,12.216024
13.93,12.15917
8.5,9.639508
6.06,7.8945932
11.74,7.8010225
18.9,15.048037
6.05,9.582555
5.77,6.4175806
1.6,2.9925756
15.1,13.406363
13.02,11.65976
15.61,10.941983
12.5,12.423875
8.46,9.002599
13.7,13.605468
3.0,3.962214
4.76,8.397159
19.34,16.734259
17.72,13.549129
13.4,10.00363
15.96,13.761964
10.9,13.070716
16.3,15.623862
15.43,13.3704
14.38,10.366546
12.83,12.3298025
8.75,8.279879
8.06,9.076323
21.3,15.800763
13.75,11.051582
14.49,12.376774
18.53,16.378025
15.59,12.185733
7.5,9.954428
17.23,12.140743
10.87,9.974892
13.0,10.452632
15.0,11.758431
17.47,14.751083
11.09,11.131882
15.13,13.641688
6.18,4.1856894
7.07,5.1189375
4.96,9.139607
13.11,11.606896
15.0,14.54702
3.64,7.523695
5.91,2.9778037
5.64,10.103205
19.0,11.621661
0.004,8.680281
6.5,10.099445
11.83,11.008669
18.81,12.305807
13.8,10.217273
17.38,16.70696
10.6,10.805128
13.42,12.011066
20.63,16.525269
12.07,10.558316
2.32,1.1299983
0.04,3.567181
13.12,10.555083
4.04,10.2365055
0.15,4.0928802
2.11,6.579549
5.5,9.109965
15.03,13.323198
15.4,13.2345295
10.83,12.250657
13.98,11.500772
16.68,13.849878
15.56,14.067438
11.2,6.8240867
9.8,7.6569195
13.14,11.286502
12.4,9.794698
11.66,8.019969
13.08,9.78359
15.36,13.056089
16.88,13.051722
17.14,13.665975
15.0,10.804779
5.63,8.627078
9.98,9.673707
11.3,9.7047825
8.7,8.676138
18.05,13.002897
13.59,12.743216
17.26,13.433422
8.65,10.064605
6.57,10.32177
11.3,12.20788
15.91,14.920573
4.05,9.908679
13.4,10.024726
15.2,14.303221
18.66,11.2622175
14.87,12.413028
7.5,6.921078
21.43,11.258528
7.37,6.8587427
15.7,11.830501
18.13,14.846744
7.0,10.352899
2.82,14.583869
14.39,10.34912
17.68,15.556761
14.72,11.529693
17.5,15.097467
18.2,13.179144
20.71,14.868017
4.57,4.330783
13.7,12.841878
19.6,17.473667
7.5,9.864637
13.9,8.141611
10.0,11.228774
12.6,10.447641
17.88,16.546099
15.66,13.668245
11.7,11.170354
9.07,11.598391
13.87,11.093876
9.05,9.7334795
13.76,10.980003
12.97,10.725316
9.4,9.372796
0.11,0.40820748
9.43,8.451897
16.8,13.580068
7.04,7.602969
17.29,10.86246
1.42,0.46751386
9.79,7.920105
3.6,10.80078
12.21,10.36847
1.9,3.9070435
3.93,7.466797
9.23,9.494117
14.2,11.556255
12.81,8.658631
19.1,16.768738
18.8,14.148477
6.2,10.054755
16.33,16.710487
11.46,9.379739
15.85,14.433244
8.87,9.2238455
1.4,2.3597813
6.7,7.638919
15.08,16.203062
8.81,10.494083
5.73,7.3642654
16.48,14.450874
3.2,5.348756
16.11,14.465218
11.9,9.159043
14.4,15.657645
12.97,10.635684
7.97,7.5878687
18.93,14.7184105
5.9,8.232002
9.98,9.451546
6.01,9.023438
16.01,12.5086565
11.44,11.680567
17.82,11.2622175
10.35,11.879291
17.58,15.833896
14.7,10.472013
4.64,8.14292
11.59,10.086962
8.13,11.408868
15.58,12.2303295
12.59,10.025818
12.6,10.336657
16.2,10.832775
20.6,12.996186
4.33,6.7783723
2.7,10.933108
8.23,8.101598
16.24,12.764288
18.38,16.55575
12.16,11.667603
14.3,10.243665
6.32,6.60553
11.08,10.074673
18.3,16.541563
15.71,12.413028
20.85,18.3774
15.07,8.559022
13.0,11.133625
14.72,11.998663
2.95,11.220931
3.36,10.051655
20.3,12.161113
12.38,12.300664
10.41,10.085333
12.6,9.876417
11.83,16.250853
14.6,11.212381
18.99,16.459919
15.4,12.123604
7.04,10.049183
8.33,13.453324
18.1,15.5315695
0.07,5.6914196
14.5,15.15044
13.3,9.293532
20.3,17.9567
21.49,17.285685
8.47,6.5318503
13.05,12.428588
5.53,12.565833
11.91,10.238487
14.3,12.5089245
14.52,10.209657
17.68,10.5971
16.35,14.253633
14.6,8.969315
18.39,14.148477
18.38,13.627482
16.13,13.947516
0.0579999999999999,11.963059
15.2,11.450244
9.6,7.489233
14.2,12.034281
14.0,9.789702
10.5,10.617081
13.57,12.267249
17.78,12.953644
10.74,8.607037
19.4,12.914923
17.74,17.688526
6.1,6.7783723
7.54,8.930101
11.9,9.184843
1.56,1.4501716
3.1,6.4352803
7.6,10.210622
16.8,15.367364
6.0,8.032619
19.19,13.909671
14.4,15.230029
6.94,6.475924
20.2,14.704305
14.22,15.38942
14.38,13.773312
15.8,15.643567
2.14,0.15877064
9.11,11.117864
11.1,11.321887
6.5,6.821883
19.65,13.767125
19.2,11.3849535
13.3,11.70377
15.29,13.388364
6.01,5.8975387
10.96,9.798077
16.5,13.853702
19.66,17.15681
17.3,12.39603
7.23,6.0811696
7.08,8.723087
18.09,15.561381
20.97,15.920871
17.92,14.402537
10.5,8.698804
10.6,12.623644
0.28,3.2612157
6.06,7.595043
11.85,8.879154
13.3,10.839869
10.0,7.989024
9.6,8.114047
19.0,13.959285
18.7,13.032852
13.6,10.197838
17.4,15.46359
16.51,13.527597
13.6,9.666325
19.4,17.333338
3.56,9.7271185
9.7,7.690791
4.64,11.651799
7.56,8.055026
7.07,5.928519
19.6,15.968394
13.48,12.138983
14.49,11.949974
15.1,12.143401
15.98,11.156364
11.75,11.549542
7.38,8.259157
16.49,14.422886
10.1,9.307238
1.4,5.4199386
13.4,12.285302
14.73,10.620159
8.86,11.174417
13.0,13.352457
10.85,10.974289
15.9,11.991022
4.55,10.401851
19.18,15.152405
7.9,9.3800745
18.0,14.724703
7.14,6.689882
14.8,10.529853
15.23,11.937301
14.1,10.645644
14.72,11.779113
16.38,10.892078
14.36,11.884025
10.79,8.466752
2.32,2.5063252
3.55,6.1407123
15.3,13.008432
6.5,4.354512
7.0,10.253347
12.8,12.505712
13.95,10.473292
14.02,14.064694
10.43,13.07405
5.7,8.480851
17.6,11.740366
13.31,12.37268
15.66,13.84473
18.3,15.08751
14.62,12.539509
12.3,8.243174
20.8,16.351334
13.09,11.555766
12.2,11.555139
6.73,7.72099
18.4,13.684544
19.77,18.537762
3.7,9.720922
11.52,8.930161
8.2,7.0303183
8.92,8.746529
9.9,10.895327
19.1,18.686592
10.79,7.030585
7.87,6.784974
6.07,3.539535
17.15,13.510326
18.5,16.759045
12.27,13.701244
10.61,10.711707
11.5,11.00611
13.3,11.228774
13.1,8.813475
19.23,11.516281
13.2,12.838799
13.69,10.478091
6.9,9.573553
12.8,9.657956
16.71,9.695337
10.5,13.361977
18.81,13.64516
11.18,14.323123
11.57,9.166328
14.4,11.223033
14.26,12.846702
16.1,11.80516
19.49,17.010838
12.97,10.809541
14.72,11.355276
16.8,11.665012
7.0,9.799803
10.2,8.532734
18.42,14.717064
16.14,13.406363
16.4,12.545584
12.03,10.059079
12.7,12.772425
18.26,13.171906
17.27,14.909045
16.31,15.537503
10.76,10.685165
19.33,15.893031
13.41,11.163043
11.91,10.890449
14.18,10.307914
3.35,3.695909
9.5,7.4558544
15.2,14.3167
15.8,14.052728
4.94,9.518153
4.6,10.619158
14.43,10.495354
1.54,7.537359
6.8,10.522192
9.01,7.1544075
9.7,8.643432
16.24,10.376185
16.65,14.920573
8.04,9.63467
13.5,10.417018
9.4,8.46472
19.5,14.938286
14.4,10.464262
11.52,10.297433
20.4,16.626759
13.4,10.236188
15.4,11.048693
15.7,12.148832
0.02,-0.41663784
13.02,8.6977215
18.05,16.425434
14.01,11.356675
17.91,17.286634
10.8,10.419552
0.0,10.226123
16.6,9.800833
6.7,8.264825
18.2,12.622439
12.37,7.992283
10.1,12.371728
10.5,10.8907385
12.16,10.429322
11.3,9.744084
4.97,6.901555
15.31,14.092344
8.7,7.461158
11.98,11.623035
16.01,11.219409
19.23,13.994906
12.4,8.596638
17.95,13.002897
7.7,8.666263
13.46,10.946435
9.8,9.923552
6.87,8.616497
17.8,13.195703
16.7,13.121114
12.67,10.431485
16.72,15.149365
11.38,11.437756
8.2,8.532373
11.84,12.551738
6.33,8.684975
12.61,11.446421
21.3,15.83129
12.22,12.663414
16.42,13.929842
0.75,9.849244
3.3,4.4421177
12.93,12.691443
15.32,16.624437
0.01,-0.51468605
12.34,7.0687513
11.7,8.268523
15.56,12.204646
13.9,15.158029
10.3,10.897581
6.12,12.3630905
15.4,10.278701
11.6,11.616915
16.8,12.96014
14.9,9.106647
19.7,20.08152
15.87,15.43202
16.93,14.267121
16.8,12.216514
16.0,12.431254
11.2,8.015084
17.51,13.897077
8.94,10.255485
19.81,13.940259
13.5,10.459442
4.0,7.55235
11.92,8.625609
14.38,12.649509
12.0,10.099445
9.0,10.036894
11.0,10.726844
15.4,14.987803
11.9,8.407029
2.2,8.019304
0.91,2.2748508
18.0,12.161113
10.5,10.107028
0.04,8.794171
9.75,8.038481
15.12,13.665832
20.27,16.47669
14.31,14.116643
7.94,8.911903
6.2,11.760197
4.78,7.7316055
19.46,10.598753
22.85,20.08625
11.6,10.906447
7.29,6.7783723
10.86,9.062871
11.0,8.846325
2.0,5.7419715
17.5,14.685069
8.25,7.9468927
16.3,10.01742
0.8,2.7522218
14.4,13.719259
10.19,8.703507
12.9,12.525699
8.49,15.341266
15.02,10.404346
13.9,11.421185
19.1,15.868339
12.0,9.558213
10.8,9.009461
17.57,13.639068
9.9,8.531049
20.1,16.57245
5.2,8.37503
16.48,15.959926
14.3,9.847832
8.12,8.526788
6.88,7.4960566
8.13,9.706674
18.11,11.164966
3.69,8.646608
12.34,11.549542
6.76,7.389779
14.9,10.920919
4.31,7.4843235
16.56,12.699823
14.12,10.816018
0.35,1.3494507
13.1,10.920528
12.11,12.126655
16.13,11.137283
14.4,10.022808
18.65,17.62497
12.6,11.657805
13.48,12.498548
19.0,15.52223
5.07,1.7127565
14.0,9.739072
11.8,12.465692
12.76,13.611371
9.35,8.63558
19.07,15.116889
16.43,12.316352
17.4,16.00838
2.5,11.923096
18.51,13.608893
16.91,15.172245
16.2,13.4268
18.01,14.593575
10.24,11.638505
17.09,11.719857
9.8,13.204399
13.93,14.964202
10.37,10.536396
4.46,8.952207
17.6,16.28479
15.8,9.856822
12.39,10.573403
9.54,13.520612
16.94,14.269203
13.47,11.2480755
9.2,14.129277
19.14,12.955931
15.4,11.429688
18.24,10.435214
18.6,14.943688
6.98,12.598789
15.3,12.950915
10.74,12.138983
10.2,6.6295505
19.21,16.71249
11.57,10.465043
13.4,10.832595
7.09,3.4030986
16.57,12.688302
11.5,9.840287
19.9,15.772582
12.15,8.953985
15.17,11.545772
11.96,11.184924
9.1,8.5418415
9.56,8.871558
14.89,13.04119
12.05,10.792647
8.07,5.8975387
17.0,15.345971
19.27,15.859393
11.0,9.479655
6.86,8.856966
13.13,14.165427
12.8,11.822884
18.22,17.187914
12.4,14.239541
9.12,10.119543
18.9,15.249019
16.95,13.454966
8.58,7.20106
14.67,12.014905
12.5,9.233926
14.23,10.724073
11.38,13.733835
8.33,8.574897
15.1,14.678715
11.31,13.8454895
16.2,10.347376
2.34,2.9945397
11.85,11.666772
18.57,14.993305
15.23,13.333662
14.7,12.681911
17.29,11.323695
9.22,13.994056
6.38,5.8764253
13.0,12.196963
18.9,17.253721
11.03,7.339939
4.9,6.9614854
2.08,1.9449311
1.1,9.662492
14.5,12.487404
8.6,8.264825
16.48,13.904939
7.6,9.397697
16.89,16.431446
6.52,8.494701
11.25,11.116326
9.1,8.013405
17.35,16.309444
11.84,11.156557
13.16,12.873478
17.5,16.747448
0.021,-0.09346621
12.84,13.733835
16.95,12.192431
13.17,10.610127
17.94,15.1629505
19.03,14.85835
9.84,13.045692
10.28,7.8643475
15.65,12.714182
7.0,8.26904
17.81,17.350956
7.11,4.073545
8.4,7.333639
15.2,11.447719
11.84,12.170785
17.4,12.976308
9.49,7.817977
18.4,10.93039
12.41,11.379827
15.11,10.578146
11.3,8.62938
14.7,8.918606
16.83,14.139388
14.74,9.232847
11.1,6.5364065
12.9,7.0939894
17.9,15.921529
6.3,7.3848896
2.91,4.6045117
19.87,15.416667
9.6,9.546511
4.78,8.300664
15.1,15.872127
10.2,8.686441
2.34,9.324084
9.0,8.243195
15.3,9.331899
12.51,9.903871
10.53,7.4779005
9.98,6.6033964
8.13,6.826983
16.25,11.198567
7.84,8.968394
18.8,14.372764
15.0,11.735171
18.36,17.027416
14.19,11.195647
19.0,14.709514
19.31,18.758923
7.1,12.711213
8.83,8.751755
5.5,9.197002
4.48,9.425058
