y_train_real,y_train_pred
13.99,11.148189
3.5,6.553503
8.47,9.296034
15.1,15.205509
14.78,16.251862
12.0,12.490478
13.52,12.222811
10.49,14.72652
12.98,14.1758175
2.95,3.757981
11.74,10.468105
6.28,7.827054
10.2,11.798709
18.21,17.192795
14.0,14.851609
11.17,11.853291
11.42,9.674644
5.4,12.7229
14.6,15.321341
2.8,6.698021
3.47,7.1105056
10.5,11.55293
15.5,12.180966
12.4,15.863838
11.88,9.339547
15.4,14.815344
13.97,16.948029
7.92,8.249996
16.3,15.4279375
6.89,5.970881
3.71,3.4655774
17.53,16.63402
20.63,18.53225
17.81,15.062248
5.6,5.392007
15.6,14.565286
15.2,11.604184
16.55,15.5240555
18.84,16.66651
9.3,11.373731
7.25,7.847425
13.5,13.645529
9.67,13.166711
15.01,13.883529
5.5,7.438855
13.57,10.2823
13.7,15.5137825
6.14,10.154943
13.12,13.469233
15.02,14.47134
12.6,12.728341
19.69,18.470575
6.42,8.378164
16.23,16.724787
6.2,10.625741
3.96,9.608926
9.0,8.073711
7.3,5.343495
11.43,11.906342
13.41,13.726616
19.51,15.58471
7.92,9.952245
15.06,13.326875
10.1,10.676867
15.0,15.6655445
17.3,15.876587
13.42,13.248149
15.48,12.993689
11.99,14.248246
11.76,17.536669
5.64,8.457603
2.89,3.7932916
13.95,14.545538
15.65,11.283506
4.86,9.76288
14.71,15.313681
12.1,12.785977
14.9,11.505008
21.17,17.403969
13.86,10.935236
3.27,13.722431
9.56,9.17492
14.8,16.509365
14.82,15.022423
4.6,6.0225387
20.07,18.521961
16.07,12.933983
14.5,14.854518
0.0,5.2375207
1.82,1.3164952
12.74,11.60604
13.15,15.875835
15.0,16.299583
15.47,17.537035
8.9,9.319492
14.2,11.50324
22.0,19.253847
19.0,17.1358
1.88,15.283912
10.44,6.0276885
10.02,13.025198
5.83,9.421156
17.87,13.913018
13.57,11.760434
4.31,3.574255
13.53,16.329308
14.36,11.40591
10.5,9.778762
2.3,5.627799
13.48,12.110048
15.6,14.175141
12.4,11.340305
12.73,11.537506
8.69,8.048511
15.9,14.838778
16.8,17.006695
14.53,17.49507
18.33,16.145243
16.0,14.916587
10.79,11.017016
4.68,6.859408
6.27,8.319251
15.22,13.678617
15.08,13.664488
7.29,7.27575
16.2,14.935272
16.2,13.43654
9.36,14.524669
4.81,5.3300204
16.97,15.62353
19.0,17.04422
8.0,9.478422
18.8,18.97097
10.2,11.007315
4.98,7.2053967
9.0,11.17707
16.9,15.591398
6.52,10.191061
5.5,10.339432
16.82,14.523265
0.96,1.2151594
0.11,2.142443
16.9,16.396254
16.39,16.254675
16.47,16.240364
19.94,17.707018
10.54,12.3248415
17.1,15.304464
5.4,7.6239843
13.0,14.066368
14.94,14.746851
14.81,16.469515
15.2,16.275793
19.31,19.828
20.28,19.07674
18.36,15.470622
11.13,10.3282385
8.93,9.940931
14.3,12.070388
16.6,12.789514
8.7,9.784072
18.78,15.981328
15.15,17.716282
12.17,15.0474
16.3,15.001419
17.01,13.690179
13.3,13.090215
5.86,8.372786
10.27,9.409825
9.48,11.094752
17.8,15.609544
14.1,12.748175
15.9,14.571089
18.31,17.859434
18.1,18.8259
17.25,16.894497
11.2,15.160314
15.7,13.401138
13.8,16.66651
11.21,12.549651
15.74,15.133836
6.93,6.1093054
18.44,16.860495
6.76,8.372786
5.7,9.319257
19.22,17.997793
17.04,14.72652
15.59,14.922596
18.47,15.204175
18.27,17.641472
15.12,12.468363
15.4,15.520633
17.3,14.95053
17.1,16.47885
0.87,8.376534
16.3,16.68495
11.3,12.718068
10.85,7.8257346
15.66,12.802745
13.1,14.790414
3.4,7.036738
4.02,2.1143756
14.28,12.742452
15.5,14.405906
5.99,7.547438
7.69,9.407169
12.49,12.946462
11.74,12.18253
13.09,15.281923
7.1,5.6864867
16.42,15.946348
15.41,12.672345
8.63,11.3351965
16.2,15.968211
14.01,11.12291
5.43,6.690679
0.25,0.7670163
4.24,4.8303146
19.01,18.277485
14.8,13.743579
9.05,9.780815
11.3,11.881055
16.04,16.166155
14.8,10.595667
0.97,1.4292117
19.89,18.374203
20.13,15.258866
9.1,11.853952
12.74,9.178442
12.32,15.1218405
0.44,2.8179111
7.71,8.143854
9.68,12.986862
1.08,5.6506906
4.0,3.8098605
15.4,15.853016
9.4,9.69571
4.5,10.122493
16.1,14.835845
10.0,9.639867
4.5,7.179053
10.75,11.191479
2.45,6.010478
15.7,15.997338
2.4,6.8722425
3.5,6.146474
16.9,15.435441
12.98,13.690179
4.3,6.7093763
7.52,7.243235
14.31,15.632865
15.64,12.29797
9.15,11.3930855
18.4,15.331401
8.49,11.250327
8.2,6.1186213
11.34,10.592562
4.7,4.7037306
4.02,10.245565
5.42,4.618886
19.0,16.667246
18.3,17.601347
15.33,14.801826
13.0,13.636843
12.56,15.418382
8.31,11.271657
9.14,11.419673
13.35,10.340698
16.9,14.702242
10.58,10.229147
18.34,15.537676
19.97,17.74101
2.94,7.04883
16.1,13.149573
10.8,12.942828
13.39,14.2872925
13.5,12.499216
9.47,8.306218
3.88,4.5342355
9.6,10.676677
17.49,14.509359
9.01,6.539288
0.19,4.937149
17.0,13.447124
7.8,9.784072
13.2,14.65354
10.32,13.389041
10.39,10.535098
6.26,6.8012824
12.9,14.712926
5.52,7.7037044
16.5,15.2743
9.6,9.950844
12.96,14.387479
20.28,18.64628
19.86,17.555231
12.54,11.002241
8.1,9.323235
15.6,14.969205
10.03,14.25493
20.03,17.1358
13.0,13.091304
15.1,15.070627
9.98,10.000476
16.9,15.146775
8.9,9.803621
7.76,7.84627
13.5,13.708407
5.13,5.0851464
9.96,12.387767
0.2,-0.57104874
13.5,16.791262
5.0,9.553606
16.85,16.201532
9.66,8.546988
10.61,9.85972
17.07,15.721906
11.9,14.917413
9.74,11.353413
18.72,16.138641
8.37,12.492942
19.3,19.07674
16.19,15.154261
11.0,10.594504
12.9,11.011577
11.0,10.47988
12.32,12.56099
12.65,9.195554
9.78,8.586008
4.5,16.584366
14.13,15.082794
20.04,16.38937
15.81,13.350994
16.8,16.004072
13.24,11.40591
12.85,14.004254
12.67,10.957247
15.01,11.802408
3.2,13.218888
11.1,12.504384
3.54,3.5726392
13.28,12.604743
16.23,16.303083
5.37,8.562594
12.76,11.242233
11.28,10.814552
15.2,16.099253
14.1,13.81981
16.9,17.151995
16.74,15.274973
8.21,7.375284
11.41,11.90691
13.24,14.408053
9.42,13.191604
13.8,12.216834
3.9,6.048954
15.8,13.998506
0.06,0.52311605
10.2,11.245585
10.46,9.946759
6.5,8.610659
6.4,5.215379
11.92,11.990553
13.78,15.303666
16.68,13.082115
19.44,18.436327
14.3,12.546412
15.07,15.840375
7.29,6.8950224
15.73,15.516262
11.19,13.805017
9.36,9.375663
13.91,9.424314
5.8,7.402141
4.4,3.8127668
12.45,12.218194
5.8,10.007522
14.3,11.030829
6.64,7.841583
17.37,15.440974
9.07,10.950331
7.88,6.8031073
11.7,14.83405
16.46,13.503231
11.78,12.235497
10.2,10.448678
10.9,9.40383
6.9,9.267664
8.6,10.534245
13.97,11.687046
7.22,9.549681
11.0,13.604466
1.31,5.0123296
16.61,16.498608
12.38,12.405115
18.86,16.482338
14.68,14.847354
13.8,14.305011
13.52,12.446249
17.16,15.897308
11.0,11.12801
17.46,14.526483
8.87,12.153542
16.0,14.997759
17.0,16.068193
16.87,17.512913
20.6,17.627542
1.62,-1.0695138
18.26,15.723286
18.76,18.26061
16.6,15.162187
0.79,4.3170733
11.42,11.9961195
9.81,11.957745
16.7,14.141091
14.16,14.25493
16.62,14.730396
7.57,10.189249
16.4,15.409972
19.4,15.998603
1.2,7.2200904
16.81,16.14158
16.04,15.194767
10.8,12.38086
10.5,11.640441
16.3,15.159451
17.05,15.502563
18.3,17.952034
19.94,18.994036
14.64,14.958953
5.03,7.8731737
14.7,11.442
13.52,14.261418
18.08,17.25927
13.72,13.475583
16.1,16.355978
10.9,10.022164
7.8,10.893624
4.53,8.934387
18.57,15.070141
12.97,11.81013
17.47,16.734875
18.5,18.62746
16.5,15.077863
9.34,10.628408
2.7,5.895093
13.49,10.459662
11.7,12.138107
13.69,15.583966
12.27,10.188291
14.01,13.484433
17.73,16.844316
0.42,0.53003764
16.99,17.404993
17.7,16.324816
11.01,11.612477
3.3,4.446162
14.81,13.350431
15.85,15.072018
16.0,13.634026
3.81,4.9621663
14.05,13.064289
18.9,14.747305
0.06,1.3763227
12.28,12.433445
12.3,11.848925
16.7,14.72652
13.0,11.45117
16.15,13.928162
4.85,5.2512407
14.83,12.18253
15.0,14.873653
15.1,10.812509
14.25,15.637024
14.2,12.614508
7.3,9.001476
3.9,6.009339
14.4,12.362954
0.0,-0.17322905
9.6,10.612943
11.7,10.536642
12.62,12.856921
11.06,12.721421
14.1,13.393819
10.87,12.077691
9.31,9.073604
17.11,14.153956
15.7,15.249556
15.5,14.775171
4.2,5.959026
12.58,12.068839
7.2,11.058146
14.3,13.528795
16.34,16.395088
18.16,18.45218
14.41,15.389989
5.2,6.853111
21.35,17.121708
11.4,11.923339
11.93,11.353332
9.5,7.8543963
8.4,11.120395
13.0,11.020062
16.34,15.965205
17.1,16.854652
17.1,16.152538
16.6,14.59211
8.9,11.03083
0.17,3.2330103
15.39,12.940334
15.01,9.671662
3.0,9.660659
14.6,11.025817
10.1,9.173368
14.2,9.606846
14.05,15.001738
20.15,19.05943
13.58,11.666536
16.61,17.320896
8.9,7.86214
13.73,13.474978
13.0,14.977927
14.5,12.696027
10.5,11.720346
5.12,6.7904534
17.09,16.93382
4.0,4.652749
18.4,15.523724
16.7,10.785883
17.3,16.351248
14.6,15.4279375
12.7,13.579468
2.49,4.942788
15.17,14.180106
16.92,15.28339
17.1,15.964164
18.7,17.664116
16.85,14.201789
15.7,15.071157
15.24,15.446175
14.26,13.507872
13.07,11.55379
17.38,16.697514
12.87,12.194527
14.92,13.62761
18.62,18.099712
18.22,15.070141
11.0,10.504129
16.17,16.014263
15.77,12.147105
17.5,16.909788
5.55,4.6325827
10.55,6.5074883
12.54,14.521782
9.46,10.426318
9.08,11.380761
12.2,9.016703
13.32,12.020205
17.12,13.759477
13.0,8.000585
16.1,15.821606
12.86,12.535601
16.9,15.069139
18.67,17.754686
0.38,3.6020975
11.45,12.213571
19.16,18.834244
18.21,15.770067
11.89,12.122617
7.29,10.78194
17.1,15.288472
6.45,5.821634
17.05,15.318404
16.01,16.30501
14.67,12.525229
12.8,11.664157
13.1,12.910405
12.5,11.569156
10.01,8.308445
17.9,15.747846
5.54,4.8303146
16.35,13.036072
19.19,18.027748
10.84,10.143725
13.3,13.51515
17.2,15.671854
1.15,5.0406675
16.3,17.82037
11.9,14.746851
12.5,11.037455
8.0,5.787821
7.53,11.501734
16.2,14.817432
0.93,4.3170114
18.58,17.274076
8.85,11.782063
15.0,11.568568
3.44,5.0111465
16.03,13.5846405
7.2,7.890722
16.02,15.403413
13.56,15.310692
5.05,10.241944
10.47,9.547911
3.24,7.901465
19.9,18.730051
19.6,18.022688
16.3,16.116642
14.21,12.757821
4.29,11.237598
15.4,9.763296
16.64,14.94592
11.2,10.426735
18.29,17.26335
10.94,12.8024235
19.3,18.599182
12.91,13.329713
17.34,29.513317
17.08,15.294244
15.0,14.092023
11.8,11.366079
17.33,17.616957
13.82,10.296847
16.4,15.328624
20.4,18.590792
19.32,18.26442
10.55,12.087362
14.96,13.690179
18.23,16.229202
15.88,14.0175295
14.8,14.005525
17.9,15.01391
6.6,8.764434
12.03,13.794275
21.11,20.284262
10.25,6.924696
14.13,12.564458
11.6,9.123024
19.08,17.23141
17.2,16.8908
3.36,4.367029
19.6,15.842556
18.17,18.293634
4.31,15.283912
1.83,1.6007588
12.57,9.158183
12.38,11.500872
8.22,10.084351
3.14,7.582601
7.47,6.736587
12.7,9.799049
8.69,9.276525
17.85,17.32791
10.34,11.765967
19.6,18.003717
6.02,10.77298
15.26,13.299894
14.4,16.83146
7.5,8.990147
17.23,16.129675
5.14,6.6880536
6.5,13.609208
13.14,13.518581
13.5,12.2622
8.28,12.484891
7.02,10.245565
15.9,10.924569
6.2,9.101306
15.74,14.189553
16.6,15.715128
15.8,17.16547
10.89,12.812388
18.04,16.415499
15.32,16.960936
12.08,10.972135
18.25,17.76724
15.77,16.982208
13.02,11.760434
17.3,16.453278
9.89,11.002241
17.2,14.250577
16.7,15.817984
19.1,18.31909
5.37,5.396339
17.97,18.265242
10.08,9.4207945
18.38,15.666464
9.23,5.1587315
10.11,11.6955185
10.31,15.149272
0.0,7.5904193
15.19,15.969838
17.8,17.16935
9.7,10.560893
17.6,15.222768
6.51,8.910043
29.44,15.501044
14.5,15.663116
15.03,16.174034
19.16,18.301586
9.27,9.666026
16.4,16.301012
11.47,12.707329
14.72,14.670424
12.66,12.114517
12.02,9.919305
11.2,10.3890295
14.1,14.107023
13.83,12.766959
11.75,10.762836
5.91,10.720476
8.1,6.6751223
10.0,9.185741
6.28,5.3023887
16.8,11.832356
10.5,8.68837
14.0,14.486772
10.3,11.092999
13.16,13.438118
14.43,12.447306
14.79,13.6393585
7.5,8.170783
16.3,16.166212
12.17,11.473755
15.6,12.529413
7.6,7.6632633
3.5,8.031128
12.9,11.296423
7.85,13.191986
17.65,16.782305
19.65,18.027748
15.42,14.883528
13.67,12.599282
20.4,16.939524
14.2,12.708587
17.8,16.666449
6.0,4.3534718
9.0,9.250831
17.03,14.982078
9.3,9.475171
0.49,0.37129313
11.21,9.86758
8.39,10.038627
9.7,11.0240555
6.99,10.427972
16.86,16.97663
19.1,13.640372
3.3,5.305874
5.0,10.591141
4.77,6.725268
14.2,10.738535
13.66,14.837757
7.4,8.821448
15.92,12.015826
18.39,18.225828
15.1,15.15932
14.17,13.954055
18.57,15.762513
12.26,10.81321
16.2,13.200666
16.0,16.56484
13.87,13.252515
11.18,10.483702
16.9,12.7535715
10.75,12.058559
8.81,8.823972
8.76,12.07494
15.32,13.017288
14.53,14.288381
18.42,16.04692
20.51,17.415308
1.23,9.65289
14.99,14.650568
9.19,9.887599
15.67,12.677185
0.6,10.650046
15.98,14.558997
9.99,5.600007
7.32,7.243235
16.72,14.794847
3.51,4.8303146
15.67,15.281605
19.8,16.112036
3.0,8.633858
8.0,8.301821
2.74,3.5628185
3.4,8.678683
12.17,10.972135
19.13,18.277485
10.0,13.390808
19.88,17.376009
14.6,13.90045
15.91,13.48303
3.1,7.3992686
8.74,9.638268
10.4,12.332263
14.54,14.966103
14.23,14.116182
5.48,5.464922
15.7,15.512747
5.88,9.050732
14.82,15.072018
19.63,18.49809
3.94,4.4005537
13.37,12.940334
12.52,11.709032
6.5,9.856269
14.0,12.89777
15.62,13.077183
16.19,15.839196
12.5,11.389164
20.21,19.180206
12.11,13.60754
11.5,9.49986
14.96,14.638935
11.62,9.633615
2.5,5.1772738
7.71,9.199984
6.8,5.892661
0.29,11.357749
8.5,6.668674
17.91,17.541824
12.3,10.661723
13.0,11.817903
3.39,5.0392976
14.7,14.332365
14.09,11.857648
12.21,12.117268
10.64,11.5608015
8.05,9.048163
12.57,12.504387
2.93,4.8644733
6.91,7.7405095
11.6,10.935236
4.34,8.129984
9.92,6.6905227
11.7,9.948362
9.98,11.256867
16.49,11.40591
12.13,12.781059
3.91,5.4674845
4.58,4.063208
12.1,9.435766
5.6,4.057207
10.92,12.196242
15.8,14.677118
14.15,11.247567
1.25,2.1380918
3.3,7.7812366
0.6,0.46858037
13.31,7.782725
10.4,12.9023
12.7,12.177076
18.45,16.894497
11.5,14.302146
5.3,7.357453
13.67,12.45013
16.0,15.975887
17.5,17.508907
17.4,15.908076
14.5,13.382494
3.9,3.856439
1.08,2.7365117
15.7,17.812563
8.39,10.972933
15.7,11.017476
5.22,8.457602
18.21,16.372625
4.5,6.8522553
6.7,10.2296505
13.0,13.547528
10.07,10.935236
14.87,12.648894
12.91,11.070672
6.48,10.894444
23.32,22.193071
9.7,7.6239843
14.7,15.529125
10.84,11.214408
14.1,13.205735
14.23,13.021164
11.86,10.807511
1.82,1.1854926
18.2,17.351192
12.15,11.550207
9.58,12.61332
10.63,12.737066
20.5,18.132757
0.27,1.2929106
9.92,9.919305
5.05,4.9257975
20.28,18.5805
18.08,16.907946
0.08,-0.12793347
15.9,15.6273365
16.33,13.082115
8.75,8.364461
6.69,10.581779
13.2,12.805858
2.39,3.3082287
14.99,15.774543
10.7,8.151058
19.5,17.750784
14.31,11.473642
5.71,5.59546
1.53,4.5865107
13.0,9.867345
16.2,15.139086
18.0,15.392609
12.33,11.990553
1.19,0.9142039
19.42,18.460588
18.2,17.700983
3.57,4.9621663
9.2,12.863019
13.3,12.627165
0.23,6.961196
15.06,14.441416
11.87,11.475018
15.3,14.2729225
15.41,14.608925
7.24,8.163895
11.5,12.38991
15.3,15.663116
7.59,6.545441
0.1,0.8115772
7.04,9.335188
16.45,16.086119
20.07,18.72178
7.17,10.773547
5.8,7.226761
17.84,17.614601
13.3,17.302757
14.03,10.764888
13.9,9.714217
2.7,1.8659083
5.7,9.07362
13.86,14.9454975
6.03,7.958349
5.3,11.137227
15.05,14.894208
15.7,15.435441
18.5,18.616205
13.8,11.82287
14.97,13.640051
10.22,14.4826765
12.95,11.119804
16.0,16.382008
9.12,11.485261
11.24,10.191061
18.52,17.99445
5.7,5.7192006
5.9,4.705425
3.04,2.2346125
19.6,16.989756
7.0,9.337121
11.98,14.690304
18.87,17.466436
4.09,6.5205693
14.6,13.14488
12.4,8.942348
7.48,9.919305
15.9,14.792584
19.3,18.449419
18.3,16.52419
17.8,16.195024
10.4,12.374394
16.2,13.954093
14.6,9.200005
13.8,13.203344
19.06,16.52478
10.85,11.119804
17.82,15.730327
5.7,8.396676
17.1,16.908226
12.35,11.736679
13.92,12.652557
3.65,9.17481
13.5,13.819086
11.5,9.763296
9.8,11.720346
15.7,14.633249
20.24,19.032827
11.5,12.829492
9.4,10.125845
0.27,1.2383775
13.46,10.7150955
15.97,10.569759
15.12,12.664027
11.26,13.575935
6.1,10.977072
9.1,10.41356
7.8,9.819094
7.79,8.174507
16.6,14.843335
12.5,14.55373
12.7,11.278226
11.5,12.145287
6.75,14.252622
16.9,15.111313
14.7,12.671595
14.7,12.456822
18.24,14.931051
10.64,9.7184305
18.5,17.835651
14.6,14.905982
13.8,12.497307
15.27,14.824107
12.0,10.466534
13.4,12.566354
19.96,19.543934
13.81,11.289971
10.64,9.518298
6.12,9.836975
17.4,15.632962
2.85,10.358533
8.09,8.358976
18.3,16.34054
20.1,17.120586
7.31,12.289183
17.82,17.541824
8.67,10.499484
4.75,9.984301
16.9,15.863555
10.2,10.337537
11.47,12.121949
17.1,14.708733
12.2,9.636998
0.81,5.635521
6.51,9.3210335
16.86,12.166116
7.8,6.0225387
6.24,8.075026
15.6,14.665874
13.65,11.316779
10.74,10.393813
8.31,6.885161
16.34,17.532564
7.52,7.608731
13.89,11.889335
18.0,17.061317
13.6,9.83007
18.9,19.211498
8.1,11.539231
15.91,12.940334
16.03,11.915506
11.9,12.908053
9.8,12.3080225
8.4,8.308872
20.05,18.66455
17.34,15.511239
2.74,7.459854
12.88,11.576426
0.059,9.55626
1.79,1.1559253
15.7,14.210372
20.3,17.061317
11.75,13.583373
16.35,16.66651
7.1,6.1265483
13.85,9.465428
6.9,6.3331404
10.5,11.55293
17.1,16.373604
13.79,14.806066
17.54,13.971396
6.82,9.126546
11.21,11.5083885
16.06,14.730396
14.1,13.284093
4.38,11.40591
14.7,16.897213
12.64,11.388987
12.18,11.939912
0.06,0.52311605
1.9,3.4983177
18.24,15.501044
9.4,12.627009
7.1,7.733745
15.71,14.458982
17.57,14.808205
5.94,5.9013143
15.9,15.260756
18.09,17.084614
7.02,14.396566
14.47,14.597954
12.6,12.936959
17.3,16.471674
9.62,10.561714
15.0,11.019895
11.3,12.235462
8.3,10.436385
18.39,17.263945
16.05,14.548119
13.59,11.760434
13.13,10.908763
10.9,11.348603
12.1,13.295528
19.4,16.842482
8.12,8.3854475
4.68,9.647945
7.2,9.452233
11.3,14.483953
1.0,8.266638
11.3,9.452233
14.01,12.279922
11.45,11.204216
13.24,15.5856085
17.74,13.891046
14.1,14.486772
15.43,15.274973
12.3,9.321026
12.47,10.962804
0.76,7.558247
10.08,12.153542
14.4,13.943246
17.0,17.924292
12.18,13.565724
10.87,10.601576
10.96,11.329777
13.05,12.031725
6.98,7.84627
18.0,13.759557
12.53,16.213654
0.05,-0.09169797
4.2,7.825823
9.6,8.151058
16.0,16.884647
8.27,9.094221
12.7,13.002145
15.0,12.166369
17.32,15.478975
17.5,17.13559
0.2,3.6675665
15.25,12.771371
20.2,15.760515
11.38,11.970537
19.76,18.352076
8.81,9.9555
11.96,9.33956
17.58,17.18671
14.18,13.314185
16.15,16.281168
0.66,0.37129313
19.31,18.277485
13.8,12.044418
13.45,13.344319
10.0,12.121949
21.0,20.597097
12.5,12.661351
18.34,13.669551
21.4,17.84693
0.19,-0.24493548
0.0,7.8464417
13.3,13.297375
5.81,5.639716
7.51,9.557139
11.55,12.854666
11.9,10.800958
11.46,11.600065
15.6,13.980282
0.0,1.3322116
6.4,5.8673177
12.06,14.492637
14.04,14.217802
13.9,14.123079
11.61,12.048511
13.72,16.271378
15.6,14.2214155
0.31,0.9132551
14.5,13.785157
7.0,9.639006
11.94,11.716563
13.18,11.335689
9.41,12.579903
14.15,16.826708
16.93,13.7598715
5.51,7.3801947
10.8,10.738535
18.2,15.261544
12.96,13.365508
14.9,13.793629
3.87,5.378859
16.9,11.81844
12.39,10.684026
7.99,8.413152
14.14,15.128921
16.59,13.570054
12.44,9.987963
17.5,16.80883
9.15,9.730559
2.8,3.492323
17.29,15.516262
3.2,5.5005097
15.1,11.759794
2.5,8.771089
20.3,16.787275
14.15,11.57127
15.94,15.890656
1.4,6.9768825
6.4,5.8673177
16.05,16.963814
16.26,14.670424
1.3,1.934639
3.15,5.0851464
1.43,3.666109
8.1,8.776253
6.33,6.2477236
12.89,14.365903
15.28,15.082794
9.05,11.154531
18.21,18.590202
6.46,4.824552
3.63,6.0150647
14.4,13.6880455
16.18,13.867946
15.14,14.727732
14.2,13.648844
10.67,11.976827
7.1,13.50971
15.1,14.005525
12.97,13.044233
7.79,10.569951
13.47,13.003851
7.28,8.386586
18.1,12.643616
13.5,13.87879
4.63,3.607696
16.0,15.147594
14.81,9.214697
11.8,12.008406
9.7,9.151962
18.2,16.99614
16.7,13.097474
2.85,7.5993934
17.33,15.706087
15.71,14.328993
13.0,15.675728
15.49,13.635008
12.6,15.281377
16.3,15.522599
12.25,10.206752
14.1,12.985323
0.28,1.5667893
19.03,16.57253
1.46,7.3077497
9.8,14.829675
8.26,11.289405
16.68,14.397201
14.14,11.237721
13.5,12.220994
18.19,16.726498
11.23,11.709758
15.91,15.196757
9.93,10.583322
9.4,9.319492
16.18,14.60534
14.76,12.573569
17.2,15.87356
17.03,14.189553
16.8,14.966162
12.6,12.595907
4.4,5.1213293
4.06,7.9103703
5.26,10.797985
16.5,15.564133
20.0,17.810987
16.0,14.987943
11.22,14.049551
4.0,7.033565
16.1,15.765309
17.1,17.672842
15.4,14.734365
9.2,10.458147
13.58,10.429883
19.3,18.494703
12.0,15.3805275
13.6,13.593306
11.0,11.007315
10.5,11.114657
18.12,16.307924
