y_train_real,y_train_pred
8.13,8.255320555555551
16.25,15.053883333333339
7.84,9.406585476190479
18.8,18.605151001220992
15.0,12.610194127802119
18.36,18.109608333333302
14.19,12.882310714285722
19.0,18.49012833333333
19.31,19.3514833333333
7.1,9.760095476190484
8.83,7.91379886002886
5.5,8.132879220779222
4.48,7.38260092962593
11.7,12.415793571428571
7.95,8.019020728715729
8.07,8.239215000000003
14.4,13.39279920634921
10.73,10.358784484126982
15.45,16.36035000000001
11.65,10.808942667792735
18.41,18.26252000000001
15.53,15.937818333333315
13.83,14.888915714285725
7.27,6.81048
12.98,12.184141666666674
1.5,1.5950564285714284
10.44,11.821610000000014
15.3,14.627561666666665
14.15,13.757145000000007
18.43,17.385683896103895
14.09,13.976840476190473
15.19,14.489340000000013
18.44,18.730323333333345
17.47,16.303308408405318
15.3,15.023471428571417
17.5,17.153535714285717
12.3,11.318768333333324
15.67,15.139755000000003
11.92,13.014634999999997
10.8,11.433603333333316
17.85,17.282469642857144
12.97,12.853142738095237
3.44,5.341655676039648
12.44,9.485044104460213
13.0,12.729550555555551
18.9,18.123990000000013
8.82,8.45138880952381
15.0,14.885125000000006
16.81,17.524605
12.61,11.758666428571425
12.44,11.75075111111113
13.85,13.33278523809524
18.21,19.177532893901702
7.5,7.256455000000002
9.7,13.090596424164072
21.3,21.305988080808074
1.36,8.594913815930802
11.79,10.059562380952379
8.1,8.66417191974692
2.45,10.959366075296895
12.42,10.534390714285719
15.29,14.949288327914905
10.52,12.069093452380953
14.36,14.854062499999992
8.5,4.665058682489251
0.68,4.542624884004887
14.0,12.047668595293596
18.52,17.64713064102563
19.0,17.164125714285724
17.2,18.08531416666668
1.07,1.1673744107047614
19.0,19.274022222222225
8.2,9.522408650793654
14.9,15.119044264069261
8.4,9.753129999999993
5.6,7.867604523809524
11.41,11.382578152123665
16.2,15.318682460317456
17.6,16.979535746198223
3.24,2.765386927122425
13.1,10.690410469987533
13.7,14.242468333333333
17.8,17.492746666666665
12.4,10.729078333333334
16.13,11.31652785714287
10.56,9.373268333333327
4.8,5.441574285714285
6.97,8.229601904761905
18.57,18.092895595238097
16.27,15.552835988455977
3.66,8.594913815930802
17.59,17.448750000000004
16.46,14.82142778385292
19.58,18.910819372294373
9.09,10.98276904761905
16.34,16.505971666666664
11.84,11.56827
13.4,10.42274583333333
14.3,14.26830999999999
19.03,18.836338333333334
6.02,3.9939522551526196
10.19,11.595883333333326
15.1,13.729696111111107
7.58,8.580635238095244
13.34,12.686831666666665
15.61,14.747878333333347
17.32,17.47730666666666
16.8,16.204038333333315
17.43,15.704955952380944
8.33,5.386409047619047
13.16,14.930775714285723
14.0,13.270476190476188
10.11,10.68465566017316
6.62,6.665693095238096
14.1,13.699269999999988
21.21,20.02672142857144
15.02,15.203134765512266
16.0,15.367670714285715
3.48,6.027850000000002
15.0,14.64312988095238
14.74,13.412342380952387
14.5,14.92801380952381
16.8,16.226621825396823
14.19,14.216992380952394
13.8,12.856658333333332
12.9,12.951621428571432
12.0,11.55111333333333
21.5,21.47387761904762
15.5,14.023053333333321
7.3,7.611579999999995
3.19,6.51771706349207
9.94,11.935420238095233
15.92,14.088043540348544
9.74,8.399962619047615
13.43,11.98656499999999
9.2,6.896728733113291
5.9,11.09691144300144
18.75,18.39309896825397
12.6,13.345686666666664
17.75,17.780936666666683
11.74,10.241229166666669
10.7,12.258816309523807
15.34,14.483230833333328
3.88,4.998531904761904
13.07,12.354542976190476
16.36,17.01438914311119
10.59,11.690587142857137
14.8,13.926056428571421
15.02,13.075178333333328
15.6,13.260489204707664
19.44,18.22537333333334
21.88,21.104356904761925
11.53,10.845622588522582
18.14,18.3429450078048
13.1,13.059483333333322
0.11,4.70397071428572
0.1,3.0664760714285704
5.56,7.757950000000002
8.8,8.82025833333332
15.0,15.121302380952379
14.86,15.11182833333331
12.3,11.648833044733028
8.4,10.682854512154515
13.97,14.621828809523825
11.6,11.263569444444443
14.8,13.447237142857137
4.47,4.223564401986904
1.6,2.391833333333332
6.78,7.366307113997113
14.8,15.373204007936488
7.62,8.1303030952381
0.6,1.9733233333333313
14.01,14.138724444444435
14.4,14.487520000000004
10.3,10.586419285714271
5.81,6.262944999999998
11.5,11.489770238095236
14.0,15.618660533910525
0.8,9.538712836144128
7.7,10.291009884559886
6.58,6.454495822805277
17.7,17.353381428571435
12.78,12.85123598996525
12.27,12.487703333333325
12.9,13.002546285381285
13.2,10.845136111111115
13.9,12.313549999999996
13.74,14.333211825396829
16.99,16.361489020245735
17.82,15.186894047619036
6.5,7.613769047619048
4.21,8.200204915223669
16.73,14.608639166666666
15.2,15.166782142857153
18.1,16.674034682539673
12.26,11.852823846153845
11.28,11.913371760461752
18.8,18.136214466089466
5.3,6.609717142857141
17.93,18.16352595238096
11.04,9.402696666666662
15.85,16.361489020245735
18.78,15.369475158730161
16.2,15.487665223665225
6.64,8.152631190476185
14.2,15.855357539682531
10.61,12.815580555555558
14.37,15.187561099905006
16.28,14.826463333333336
8.6,6.620511904761901
7.8,3.0654539876789886
18.13,17.00420730158731
11.33,13.04130952380953
9.64,10.449429545454548
12.8,11.23467380952381
12.2,11.135875000000013
12.2,11.397622619047628
15.5,16.25199833333333
13.11,12.240440476190475
10.6,10.74576666666667
14.4,16.337158333333342
2.2,2.724727777777776
19.19,19.31606741300694
18.61,15.10751
20.52,20.41400761904761
7.34,8.14015857142857
19.43,19.53186166666668
12.85,8.702916451113243
7.15,6.454495822805277
7.7,10.123411666666671
20.1,19.103314999999984
14.56,14.737348333333319
15.54,13.411634627192981
14.92,16.307936428571427
0.61,1.8241083333333352
16.9,16.928872619047624
17.69,17.576216190476188
7.67,9.568573571428566
4.06,6.595283484848481
13.61,14.554099398926237
15.11,15.689238809523799
11.1,11.541848333333327
3.42,5.173205
13.35,14.089622261904763
20.2,18.742844063714063
0.56,3.6878687611408214
11.59,14.480170768398262
14.31,13.603391666666667
13.32,13.17358
16.7,13.735829300144303
16.7,16.403253333333357
17.7,15.187561099905006
1.62,1.6753285714285717
12.03,11.02724400974025
20.1,19.05926780303029
12.06,13.737023333333315
15.7,15.519205000000014
13.27,11.174571161258761
13.9,15.396026666666662
15.29,14.40169999999999
11.65,11.683103846153845
13.4,14.058901666666667
15.85,14.803000476190462
15.67,14.744748690476193
4.66,4.035605424020426
2.0,10.679545811688312
12.56,12.03120833333331
9.41,10.427033268398269
10.71,11.592901666666673
20.4,20.39903333333336
12.2,4.576194126984126
16.9,17.28638702408702
16.32,15.361311428571426
17.2,17.013078407703425
0.0,5.8059485569985565
13.91,15.34181666666668
17.8,16.182021190476178
5.6,5.194295476190481
7.0,8.760064898989897
16.4,15.706183333333342
3.87,6.787804682539683
16.73,17.817678571428583
18.81,17.418689642857142
11.61,11.221342337662339
2.18,2.926610000000002
10.86,10.387545039682541
12.15,10.959366075296895
13.6,12.283277777777776
16.8,16.27059007936507
12.62,13.386611507936502
15.4,15.355463095238111
7.34,10.88304857142857
14.15,14.781903333333348
19.2,17.962748333333344
12.6,11.574476190476192
11.61,12.473180992063492
16.37,14.79900833333332
9.3,9.608668095238096
7.99,10.484491309523811
17.14,16.04459095238097
18.63,18.577922582417575
17.46,16.834851666666673
2.5,9.392834487734486
18.7,14.019898307085073
7.36,7.292267821231802
1.59,2.116544481587303
10.5,11.39149904761905
14.3,14.743166190476177
15.1,11.474195476190475
11.32,9.369652857142864
12.2,12.612121666666683
9.0,8.164783675352423
17.7,16.817738333333345
14.4,13.07858816849817
12.7,12.146560952380941
2.28,4.676969047619038
19.01,18.939462424242414
15.99,16.082151428571432
14.33,13.366023690476188
13.95,12.75045424242426
8.13,9.640415952380954
8.79,9.075490952380946
14.43,15.88221277777777
12.86,13.419600555555553
8.05,5.337285526695525
13.9,11.206755116550116
15.9,14.906280858585854
14.6,12.921515476190473
7.9,7.9059499999999945
6.7,8.142346818181828
5.76,5.451853333333331
4.53,6.362637941176465
7.73,7.748836785714287
14.4,14.863044841269842
11.55,12.932928932456436
15.16,16.181174325396817
14.04,12.70546738095238
12.54,13.536847857142853
6.0,6.113852093184594
15.96,14.531015714285722
7.38,7.1679016666666655
18.34,17.817339999999987
9.35,10.64649506615117
6.96,7.544282738095236
12.8,13.081782539682527
12.21,9.96189229885058
15.47,15.470440396825408
11.22,10.963894653679663
10.41,9.47477833333333
15.3,15.644887698412699
13.7,11.79642595238096
20.06,19.31606741300694
14.91,12.907246666666666
21.66,20.52111333333335
14.56,13.715157817460325
15.33,13.015271111111106
15.27,14.34294333333333
17.13,16.747878701298724
17.65,14.888915714285725
10.0,9.346466666666668
18.95,17.165829761904767
7.8,8.808666666666674
15.04,14.953515531135515
13.7,14.426488809523812
8.43,15.156091666666669
11.26,9.801141666666657
17.35,16.34368666666667
0.82,2.105283333333331
4.06,5.658190912698408
16.3,15.858839141414137
13.97,14.78195857142857
10.51,10.557285
16.4,13.894516594516595
15.4,14.872811666666673
18.5,18.3429450078048
11.1,10.990966796602088
16.82,16.575329999999994
5.96,7.330982083333334
14.49,15.024469444444444
6.66,7.362866666666661
21.0,19.581887619047624
11.6,10.020595396564222
6.67,6.3235326263961
4.3,8.163220129870128
17.17,14.393153055555558
10.71,13.69016438311688
17.62,15.523219823551921
8.84,9.481032575757581
19.0,18.088193015873014
16.28,15.16971095238094
17.2,15.933521190476194
9.37,5.44234861879134
11.6,12.379666666666665
15.0,15.1261
0.32,9.8485505952381
14.1,14.242723333333322
12.73,13.897071666666674
15.53,15.303973501554665
15.32,14.294146666666663
14.2,14.78781476190477
12.62,8.041766571083693
15.25,13.73965635116115
11.12,15.225773299117897
13.4,9.428112243867249
15.37,15.823996904761902
12.1,12.698579343434346
14.7,13.177698846153865
10.86,12.960568333333335
13.66,13.996892418115515
5.43,10.296051029572425
14.45,14.105597474747478
10.15,9.914001428571437
11.14,10.88191174242424
11.92,13.67660045454546
19.03,12.112318425545043
7.91,7.376421960539457
18.0,18.605151001220992
7.94,7.748836785714287
20.51,19.507977222222216
10.05,7.7982750409596395
16.12,15.816502976190481
5.3,7.294970238095235
13.23,13.536695238095245
18.0,18.311044047619045
11.2,11.743744999999999
14.9,15.965943814518814
14.49,14.840828333333327
11.7,12.409504047619059
18.0,17.925141666666665
9.17,7.814267443944947
16.98,16.63283714285715
14.9,14.94942785714286
18.03,16.70873999999999
19.42,17.899663098568098
13.4,14.176284464151417
14.02,11.608969285714277
5.45,6.749576666666669
10.17,11.721654365079361
8.49,10.824149905094908
15.18,13.152184166666665
15.51,16.157650822510824
15.92,16.453935000000012
14.07,14.686865000000001
14.66,13.723412380952384
15.71,13.623401410533917
6.54,7.3252149999999965
0.073,5.501437379300438
14.72,14.486193333333349
16.99,16.03358250000001
14.49,15.620245000000002
5.55,4.801540714285718
16.52,17.262884285714303
4.2,4.322000396825396
13.73,12.499221666666672
14.0,12.123070317460314
10.05,9.934841666666657
16.7,15.48635
14.5,12.475004675389968
13.3,15.318633333333336
13.11,8.866816284496515
12.6,12.769373101343094
5.3,6.677332619047619
19.0,19.19238750082208
19.01,18.379683333333336
17.82,17.899928333333342
12.82,12.847766666666645
17.2,15.810736214177975
11.8,8.505488849206353
18.47,19.003063690476182
13.08,13.755779999999998
0.11,0.41320035714285713
13.81,14.218927738095244
10.61,11.763041666666666
11.86,13.715157817460325
12.21,11.493386904761907
10.1,9.320409285714298
19.14,19.28290212134385
17.09,13.077126673881672
20.5,19.87312571428571
16.79,16.762492857142853
21.56,15.175544051226552
13.97,14.127857142857138
18.39,17.56830250000002
21.67,20.22216904761906
0.1,0.09571999999999997
6.2,6.8894704978355
16.0,16.57456000000001
16.23,11.743672539682537
12.14,11.877089466089467
17.9,17.07252666666669
6.0,13.407063409956052
18.1,17.81910249999999
15.45,14.859720000000008
12.57,13.031234155844157
16.81,14.82142778385292
12.12,11.62578984126984
15.0,15.1261
19.0,18.59145666666667
5.82,6.638628333333337
12.39,12.699882379243565
19.67,13.647621192834942
2.35,5.208771865079366
4.27,4.671673333333333
8.15,5.972108492063494
11.9,10.224796031746031
18.15,18.13010023809523
8.3,9.92877874509804
12.3,11.497059999999987
6.3,7.008364285714285
9.1,10.562024932844931
16.5,16.75014500000001
13.77,13.563045952380941
14.19,13.877779206349203
15.2,15.412611190476214
12.13,12.038807857142858
13.01,11.799839285714292
13.63,14.355430000000018
12.55,11.895031916694418
14.3,14.057075384615377
13.7,13.457885000000006
2.0,2.0405199999999994
13.58,13.02858666666666
9.66,10.461552380952376
21.63,21.150511666666702
4.2,4.1784333333333326
14.72,15.213848214285717
5.4,6.218596666666663
15.66,14.176284464151417
14.1,12.249891666666672
14.6,13.425671666666666
10.33,11.17620666666667
7.74,9.282213333333335
11.1,11.341413095238098
20.04,19.62497452380952
6.2,7.637041666666671
0.42,0.3944315476190477
9.9,11.877866666666664
15.12,14.705864285714274
9.3,8.417553932178935
5.32,7.449191666666675
5.0,8.122613038073036
14.51,14.949288327914905
18.7,18.911596031746036
14.03,13.153627222222214
16.3,16.80592679709179
10.6,4.291580222734782
12.05,7.302106203820306
14.6,22.43264166666665
17.1,15.82402499999999
14.91,13.7490705952381
18.4,18.689847857142855
16.39,16.402933333333362
13.6,9.60068826704341
10.2,10.365790909090913
13.18,13.04391416666667
1.17,1.594921666666667
14.7,15.012527500000015
17.01,16.943036666666668
17.04,16.538036666666656
18.55,17.188251666666673
17.37,16.537979999999983
19.31,19.580831666666647
18.5,17.084531349206355
6.91,6.767471666666665
19.11,18.77652666666666
16.46,17.515910000000012
12.6,11.865540502218199
12.0,13.045502388167382
17.97,17.80772622948952
17.28,16.76801285714285
12.88,13.07830261904762
12.81,12.85123598996525
5.31,8.071116125541113
0.1,4.291580222734782
13.86,13.752929761904756
17.14,17.031780952380974
16.0,15.619209523809534
12.14,13.196895833333347
4.07,5.770663333333334
0.13,0.11864664747619075
16.36,16.530424513892537
8.94,6.3235326263961
14.38,14.477711666666675
13.2,13.164106428571442
15.5,15.562929523809526
12.56,12.487572451571047
0.31,1.0843671428571424
14.97,14.138435476190482
8.77,9.276315476190483
18.1,18.19609166666666
17.37,17.80772622948952
14.5,13.525827539682542
17.3,17.387899999999988
13.19,13.834082619047624
14.05,13.121452777777764
15.09,16.19654178571427
16.02,18.57420907842158
5.02,5.369229047619049
20.63,20.542142857142906
4.73,4.925089325396825
6.01,8.959934444444443
8.02,9.139851010558068
9.4,9.692603333333329
12.5,11.837519444444442
18.69,18.53456000000002
1.16,1.6610309523809526
11.86,12.7723844047619
12.82,10.982706904761917
12.96,12.840627142857148
8.41,8.267076374458872
9.68,11.436679999999992
20.73,20.42257000000002
15.3,14.057519740259734
7.3,8.408643492063483
11.94,13.290044951159954
0.0,0.1867333383062858
1.27,0.9198387942612942
15.41,14.635628333333344
10.5,11.095640992063487
19.63,18.0772630952381
19.51,18.694946428571424
15.82,16.951308730158722
4.1,7.325708333333332
20.61,20.628210833333313
12.7,10.396593290043286
11.7,11.774909605636328
7.29,6.001251825396824
11.92,15.523219823551921
17.02,17.228342619047613
2.48,5.046291666666668
13.4,14.380040279574658
9.0,9.255222857142853
10.78,10.77999999999998
11.4,10.884146248196252
13.91,12.849600000000011
7.98,7.561917976190475
7.08,6.7059088888888905
10.9,10.57369880952381
12.2,10.262143333333338
3.0,8.108954393939394
9.73,6.878281309523805
13.93,13.046050000000001
6.55,7.648126666666664
13.0,15.268125
8.05,5.960531071428575
13.53,13.017008531746031
8.54,8.975484294871793
9.1,11.632383585858591
14.15,13.140770238095234
16.03,15.153606666666663
15.9,15.324213136863127
17.39,17.448750000000004
17.59,17.6244757142857
16.92,16.641836904761917
15.25,15.302188769841273
18.0,14.96406042207792
18.7,19.048370000000006
10.17,8.24306719990345
17.4,17.946243333333335
6.75,7.519533531746032
11.67,12.301765000000003
7.4,7.776588928571425
19.9,19.411106385281386
15.8,15.263229166666658
12.5,12.616816666666669
18.9,18.827872987331315
2.01,2.8350404761904753
15.05,12.986427730880228
17.21,15.952637500000005
19.1,17.16003409090907
5.48,6.199626666666664
17.3,16.881116249999994
14.32,10.886116497113992
12.3,12.09081170995671
16.12,15.418673333333324
16.12,15.108714523809525
8.4,7.420413174603168
8.82,9.872877289377307
13.27,13.25002619047619
12.0,10.997035634920637
0.05,4.291580222734782
20.59,20.595134999999996
12.8,6.363423278355633
16.72,18.952622919682337
18.5,18.899953333333332
10.35,8.460655952380955
9.11,10.324292606143858
9.2,9.571258095238102
0.1,9.0807
2.69,2.770419999999999
14.07,15.882606666666677
9.9,11.156248412698414
16.09,14.79867536269287
10.23,12.052481835801368
21.42,20.962553333333343
15.9,16.343118095238093
11.12,11.458636111111112
11.62,8.456065128313721
20.6,19.74748333333331
14.34,13.96017999999999
5.05,9.067140949605943
17.42,15.092185238095244
18.56,18.341033095238082
16.7,16.807405000000006
9.43,9.477095919913417
13.3,14.782964999999985
3.74,4.188730000000003
17.59,17.03150666666665
9.53,9.032112619047615
14.53,13.50094285714284
17.8,13.587716955266957
6.45,5.83116952380952
0.11,4.327436666666671
13.98,8.581723095238099
20.01,17.999027976190476
16.7,16.57912238095239
18.57,19.060352857142856
10.9,12.424371223078413
3.24,5.4603199999999985
9.1,7.803203658008658
11.6,11.914378571428571
3.0,5.958359047619048
14.0,13.920750476190479
14.11,14.22664999999998
13.32,13.17012242857143
15.5,16.78340649628149
4.05,10.075891056998556
12.17,10.718116666666665
8.06,9.54263562705604
16.36,16.583449722222223
7.35,8.347628571428574
11.9,12.324709523809522
12.3,14.57792880952381
22.85,18.798023258408254
12.37,13.566606821789323
11.2,12.626659047619063
19.97,18.66761666666667
14.29,12.926112976190472
13.6,12.28739986291486
16.5,16.234918983516483
10.99,10.191801666666672
4.3,5.750049999999998
10.6,11.000077063492064
14.3,13.616115833333334
14.23,10.304408822644074
1.38,1.509321666666666
5.52,5.394405641025643
20.0,19.798319999999983
8.2,10.517838333333348
10.9,11.496304999999998
16.09,18.088279404761906
9.9,11.032686111111106
9.72,10.94031171051171
9.58,9.649004404761902
14.12,14.949288327914905
16.7,15.04841198079865
3.88,7.0076583333333335
15.14,16.597143820623813
17.09,16.041499999999996
4.4,6.362684999999999
3.95,4.593422777777775
14.19,13.99550809523811
15.4,15.15309637362638
13.8,14.0540987987013
8.5,9.392964999999998
15.87,15.929393571428559
17.49,18.60021706001687
11.13,12.815396111111124
11.81,11.408764999999995
4.67,4.8695321428571425
17.1,17.02367499999999
14.2,14.575546666666673
11.33,12.454139999999997
16.0,16.05135952380952
11.64,11.283716904761906
13.0,13.801604541133097
10.28,14.82142778385292
9.96,9.434248333333336
17.26,12.686372500000006
10.6,11.320903333333336
15.89,15.769444444444451
2.6,1.9630880952380947
13.1,12.79869448051948
16.7,15.450100406537906
16.04,13.611647768897772
12.82,12.777674682539677
11.6,11.878112662337662
12.3,9.998569094633432
10.4,10.638899999999992
9.92,13.429309285714293
17.8,16.999846190476184
7.5,4.411431746031747
14.46,14.847705277777775
5.5,5.444525000000001
11.72,11.566531666666673
10.3,7.03424345238095
13.29,12.610194127802119
1.02,3.26429
14.2,12.780732619047628
20.78,19.231984877899862
5.05,3.31980373015873
11.15,10.84392880952381
13.3,12.047668595293596
18.73,18.910527380952374
5.51,6.852097738095235
14.14,13.744847808903865
11.0,10.96661666666667
8.37,8.259946666666666
9.7,9.241933333333339
13.7,13.154838809523813
18.1,18.319166666666664
15.5,13.259988888888891
1.17,1.1102054761904763
15.4,14.368323333333342
12.1,10.266327777777782
20.55,18.952622919682337
21.3,20.643367640692617
9.41,12.95121955988456
6.39,6.894351666666662
17.08,16.38345682983682
9.28,6.995184136326783
6.2,8.469816666666675
2.42,2.986398095238096
10.24,10.298052500000004
13.01,13.135614635822982
18.79,18.43744999999999
12.96,13.848159722222219
14.05,14.221328333333329
6.15,13.45934507853258
16.35,16.745459999999998
15.3,14.404543589466078
12.1,12.356502142857144
10.42,12.105744715007216
13.3,13.153658333333315
14.97,13.746987142857142
15.9,15.38893365079366
17.16,16.595898253968265
20.02,19.815030476190476
8.35,7.944891666666672
12.71,11.895031916694418
7.13,9.793829285714283
14.74,15.187768419913423
16.2,17.01438914311119
8.3,8.600950476190464
13.8,13.508647619047627
9.5,11.61323571428572
15.5,15.940850000000003
9.66,10.439962777777783
18.12,17.87383515873016
11.08,8.528790476190483
11.1,11.814216666666667
8.83,7.9367933333333385
6.36,5.52647012194052
17.9,16.989837797706695
18.16,17.045981103896096
15.2,13.62225666666666
8.1,8.41096186285936
15.0,13.18473988095238
10.8,10.964518333333325
1.04,1.1161919047619053
17.7,17.443791428571433
7.5,7.5538527777777755
2.53,3.9939522551526196
13.6,13.410552795815285
14.2,11.660177293507147
16.8,15.127013333333311
17.78,17.77839999999998
16.52,10.959366075296895
14.85,14.969014285714284
16.3,15.713622619047621
13.6,13.743309059829052
17.7,17.946718821636736
13.25,13.69016438311688
15.0,16.61884985569986
7.8,8.411863095238084
15.5,11.87169761904762
14.9,13.251886666666671
10.9,11.837519444444442
14.1,12.927208412698413
17.6,17.016033531746032
20.41,20.845513344155847
16.8,15.439097567461781
13.0,13.257738333333327
8.7,11.016551666666675
10.34,11.10555833333334
9.95,9.275540000000012
13.08,13.053675
12.32,11.091124523809524
10.71,12.358815000000002
11.0,9.355674999999996
7.74,8.702916451113243
19.84,19.464233333333315
15.11,13.42758226190476
14.1,13.610539999999999
4.9,8.803636904761905
16.52,15.160114650488394
4.72,4.06876166666667
15.8,14.67703333333332
14.96,12.957860238095241
11.5,10.588592099567098
7.93,8.147526269841265
4.69,8.601966539578848
11.6,13.338523809523807
8.6,6.391455714285711
15.07,14.091059999999997
10.1,10.468333333333339
20.63,20.542142857142906
12.8,9.977350396825393
13.9,13.573772738095245
11.23,8.899383809523814
19.9,19.580976334776327
6.74,7.440155692640696
19.99,19.177532893901702
6.56,5.968684563492065
0.3229999999999999,2.8389830666666667
15.83,15.104378333333322
10.4,11.933762182539688
16.72,15.593142857142858
19.78,19.340123333333334
8.27,12.264026251771107
18.0,16.380996309523812
14.3,13.053124999999998
6.61,9.656130978727058
15.12,14.574139999999986
1.14,2.9075849999999988
6.37,8.929154267676767
15.11,18.345982857142847
12.29,11.355496666666658
14.48,12.46944499680875
0.56,4.4945012301587335
10.84,9.756174999999999
15.4,12.610194127802119
8.6,7.506635793650795
9.5,10.893789788879854
8.85,8.94420667582418
15.3,14.432824583333332
12.4,13.277650000000001
16.64,15.439472619047626
12.61,12.52948047619047
15.86,16.46021333333332
6.33,6.991082023809525
9.68,4.438447572150071
13.9,14.278656666666679
4.21,9.009084285714291
14.5,13.744794761904767
19.35,19.588099999999976
12.75,9.287543230103228
13.0,11.263569444444443
7.6,6.562258333333335
14.69,13.342783333333347
18.97,18.546045000000007
19.0,18.82065523809523
12.9,12.249489844322342
12.08,9.731719733044736
11.4,11.09672499999999
15.11,15.82697406537907
10.78,10.788906666666671
13.6,13.856006666666666
17.64,16.865195000000014
9.98,9.914001428571437
18.6,15.80674555555555
10.96,12.906669404761903
7.23,4.6587353463203485
9.37,9.11738595238095
13.84,15.480016666666673
8.7,9.820265476190485
16.5,16.188992674319145
16.5,15.692923333333326
9.61,7.593610714285714
15.5,16.105108333333323
8.81,7.814267443944947
11.9,11.546050000000005
17.0,15.228781064213566
6.5,6.449340019878644
14.74,14.746725
15.01,15.041772624238511
18.5,18.13082
13.25,12.85123598996525
15.5,15.444695714285706
8.95,9.231931190476196
13.4,13.96188333333334
7.05,7.41825952380952
21.12,18.4971983039183
14.74,13.134405674603183
8.9,11.851775886121962
13.6,14.719259999999995
13.33,9.714654761904763
1.1,11.333468258130756
13.6,11.452424611499609
16.4,16.360504761904757
13.5,13.808175159489638
10.32,11.190311666666673
8.9,9.996896666666661
13.21,13.690827424242425
19.71,19.28290212134385
15.2,15.291546428571435
15.04,13.418245000000002
7.7,8.417627243589747
16.0,15.09663928571429
17.7,17.640682380952384
7.45,8.267106309523808
5.11,5.380153095238098
13.13,13.986708333333354
18.69,17.383424285714298
17.1,17.34900718725718
10.37,10.491024603174601
12.8,13.120992142857144
0.69,4.7045967813765195
12.2,11.840649999999998
8.01,6.6191216666666675
19.1,18.275897857142837
7.23,8.805677500000003
17.17,17.394771230158735
17.68,17.8789336904762
6.17,5.905355000000001
6.6,5.525081944444452
17.0,16.12344596514597
17.0,12.416502738095232
18.8,15.933044999999986
10.27,11.301791652236645
11.1,9.249263333333342
3.51,4.678311449938946
11.4,9.175368333333338
6.7,7.19456121933622
16.16,15.187561099905006
8.62,9.34797880952381
11.47,12.440210000000013
5.9,7.679616666666668
15.56,12.417915548340531
15.13,14.819181904761923
2.4,2.2387783333333346
14.37,13.950942525252525
15.87,15.759306666666655
15.43,16.14725809523809
6.79,9.120278333333328
18.83,19.177532893901702
17.7,15.478677142857158
17.5,17.15215166666667
18.2,17.792910119047633
12.94,10.690410469987533
10.25,10.913396666666669
15.7,14.135669761904765
18.0,18.030285039682536
23.0,19.06214119047619
12.54,11.733405952380947
2.6,10.194323809523807
13.9,14.14052523809524
12.89,12.15320297619048
19.91,17.81472865800865
13.68,14.380040279574658
16.12,15.853853095238087
8.8,8.82025833333332
11.3,13.540994260323451
18.09,16.59577662698412
20.72,21.022289523809526
1.01,1.6981219047619043
6.68,6.291871933621934
9.1,10.314557157287156
13.96,15.120612857142852
1.6,3.058638333333334
0.99,3.2294300000000016
16.17,16.733668134643143
12.6,12.181806746031743
3.09,11.333468258130756
9.0,7.852623333333335
8.0,6.857740442645589
14.61,13.961355714285707
12.1,8.912225194805199
11.9,11.110163333333333
5.3,6.297345238095233
19.61,19.96169784271284
17.83,16.285258333333324
19.4,19.659140238095244
2.02,2.2301663492063506
17.01,17.04338265873016
13.96,14.021120000000002
12.8,11.80833333333333
3.6,6.638881190476192
13.2,22.425966666666664
12.75,13.319617142857142
11.72,10.244469283820754
16.5,16.81961623376623
6.16,7.202183571428569
14.92,14.276295000000006
0.13,0.12371281746031744
9.6,11.41090998120301
8.71,10.345050000000004
2.31,2.2833983333333343
14.57,14.678369285714295
13.19,13.409122619047618
16.54,16.722029047619053
16.02,14.701717460913063
14.08,13.85727711510712
10.05,10.427033268398269
12.37,12.644132619047616
19.0,17.073321666666672
17.0,16.928872619047624
14.7,14.756620000000005
11.0,13.531464932844932
13.41,14.105809761904768
17.1,17.52753333333332
9.9,10.156079761904758
12.9,12.559308333333346
18.86,19.38008805837169
9.2,8.445181666666674
11.5,11.131599047619044
14.28,13.969076984126975
6.1,6.150297123110812
19.0,18.63975333333334
14.51,14.171663571428574
2.22,4.830088787878794
11.64,11.041210494227997
19.47,19.517206610750353
6.65,12.686372500000006
17.6,17.28627333333331
15.16,15.673423809523818
20.5,19.762283333333333
8.16,9.397209285714286
17.9,17.403053015873017
13.89,13.252208971583974
9.6,9.932980000000008
19.23,17.966829507714507
11.6,10.363212500000001
4.4,3.8585683333333374
16.84,17.84525095238095
4.29,4.6344120308123244
13.41,12.261397777777777
7.54,7.464744342740595
12.03,11.58840571428571
5.0,6.265202057387057
7.08,6.656855703463201
21.49,21.17664166666667
17.2,14.455467849927864
10.78,10.77999999999998
16.22,15.941155952380964
2.91,5.501056666666671
16.22,17.342164477189474
14.97,13.87199976190477
11.2,11.110288571428573
13.8,13.135001904761893
18.2,14.019898307085073
18.29,18.390987857142846
8.89,11.743672539682537
19.11,17.269611587301576
2.8,2.9011816666666705
11.1,12.183975634920637
12.18,12.023826803751792
13.75,13.701968571428575
15.6,16.114686363636352
18.2,17.894741666666693
14.57,15.303973501554665
13.91,13.534871865079365
13.1,12.630425000000004
12.75,13.143260476190482
12.8,13.00793584415584
15.54,15.70886833333333
16.3,15.121266666666667
12.62,13.534501904761902
19.1,18.74621404761905
11.51,11.885079199134195
15.12,16.027244018759017
14.07,13.143260476190482
12.0,10.743709444444441
12.2,12.611983333333336
12.4,11.969118333333329
