y_train_real,y_train_pred
11.1,12.052723
7.16,4.412624
7.8,6.5274997
18.09,11.910788
7.14,3.3972952
15.1,12.263371
17.7,15.047446
5.0,8.971089
12.0,9.152581
16.63,14.099316
14.4,11.785678
11.0,9.1756935
12.99,10.165917
16.52,12.696583
18.91,11.687876
14.08,8.647547
17.28,12.183309
11.17,9.413078
15.9,15.514453
11.2,8.863688
16.39,13.638723
17.0,15.131583
9.4,6.3441463
7.89,6.2249794
13.68,13.210223
15.27,12.913571
4.0,1.8416106
16.36,13.717773
5.98,11.343122
15.09,12.191878
17.08,12.722267
9.1,9.755313
15.2,12.080623
10.9,7.995236
17.37,12.558231
14.8,8.132763
6.2,6.569001
15.74,11.257909
18.27,11.333622
7.03,10.14448
14.35,12.278407
17.62,14.814803
7.94,7.8678493
8.29,6.566637
18.88,13.154082
15.82,14.134641
18.53,10.916263
6.83,6.899647
14.2,13.860509
20.2,15.951032
16.1,10.370697
13.5,7.766977
10.87,8.823724
11.41,9.261918
21.92,19.236576
14.38,12.853546
14.3,12.714486
13.3,11.821532
7.31,5.6426525
5.96,10.270034
19.51,16.714098
5.92,3.597342
6.77,8.606051
7.61,9.941272
11.15,7.449348
3.38,5.248468
11.75,10.996003
12.9,9.440404
17.6,15.620378
19.1,13.203039
10.8,6.088184
15.31,15.934857
3.71,3.6134527
3.1,3.9474769
20.0,15.077493
15.46,8.341651
14.0,9.456598
14.1,13.762062
6.87,6.4768777
13.54,10.870742
16.16,9.688561
9.72,8.008501
14.03,15.589023
7.47,4.77575
12.93,10.628248
14.9,13.893416
18.83,9.748457
16.5,12.645804
8.42,11.985051
9.7,7.5221863
2.04,3.170421
11.27,8.241991
16.15,12.396499
3.75,4.965451
18.09,11.387328
12.68,9.530885
14.99,11.238038
9.7,7.8825927
5.9,6.2382274
9.81,9.152865
19.62,15.357966
13.14,12.826231
17.6,12.937371
7.92,10.3112545
8.8,11.421102
17.3,14.92365
11.5,8.723153
19.24,15.075006
10.63,9.013017
14.63,12.696583
3.14,4.1920495
14.42,12.493612
8.5,8.35528
0.19,0.37033123
17.01,11.956867
17.98,15.698225
15.5,11.387402
7.43,6.136126
18.19,16.88406
18.12,16.169878
6.1,8.299718
17.23,10.742713
11.6,7.204617
9.78,8.634852
15.46,11.086678
19.5,16.653025
14.5,9.418634
8.3,6.220203
16.11,10.259114
12.26,9.7213
17.09,15.857916
19.17,14.225023
2.4,4.890011
7.85,7.925184
1.5,8.730449
8.9,10.014862
15.1,10.836288
17.04,12.675777
6.84,7.744427
1.5,6.697406
15.57,13.875155
12.68,11.457052
0.0,4.0183754
14.8,12.746041
4.04,7.479977
19.24,16.347004
24.7,18.616236
23.16,13.770004
9.85,9.890639
3.32,1.8640952
8.9,7.122875
10.8,7.9324555
4.3,6.5923862
12.65,7.7321925
15.29,9.879094
6.9,9.093842
4.17,6.1744595
7.03,6.466313
15.59,11.895723
4.02,4.2817297
18.07,16.750315
8.79,4.892619
14.02,8.381118
16.6,15.59969
7.7,5.9157753
16.02,14.134641
20.24,17.502508
7.6,10.648625
12.1,9.356708
8.6,8.386455
2.8,8.454381
13.8,6.949982
13.7,11.602387
13.6,7.6239576
13.0,12.60575
15.2,12.815566
15.1,11.2053
13.54,10.671134
9.27,8.25656
13.5,6.8319526
14.2,8.462747
13.95,11.192704
18.38,13.295247
12.0,7.3271694
10.56,10.260379
11.02,10.423688
12.45,10.253614
19.6,17.169106
0.77,3.03534
11.23,9.293727
8.14,5.231065
14.09,12.208785
10.0,9.83623
7.11,8.856402
13.05,11.116078
6.05,2.215625
14.27,11.616315
0.06,0.37033123
14.45,13.130539
7.62,9.955553
3.17,6.456117
16.4,12.695733
14.4,12.392734
3.42,14.2927885
10.6,11.615745
7.8,6.82771
17.7,8.319567
14.46,10.997019
4.9,4.5463
9.0,7.3317575
14.95,12.518422
12.13,11.026912
16.17,13.766963
17.0,12.049207
6.54,3.9555469
2.97,4.0931215
0.0013804,0.48004663
8.92,9.290092
15.14,11.879233
14.76,11.430467
14.77,9.691516
20.12,16.067337
16.24,12.060637
2.3,0.66802084
0.85,0.7003099
12.4,12.638761
7.3,7.060965
11.24,11.390583
12.73,10.37086
12.95,11.283004
15.71,14.821283
11.8,7.59191
18.2,11.991965
16.43,8.531932
10.7,9.947112
18.5,14.983551
15.1,9.842353
4.25,10.205291
10.32,7.8914447
18.0,14.714421
14.91,12.099645
15.72,12.906365
12.6,10.802148
8.9,7.966597
10.1,4.646628
0.001,6.3336396
13.12,7.7464375
15.61,10.836288
14.96,9.432302
13.1,10.277789
16.1,12.114856
15.38,11.4605875
16.12,13.469747
11.73,12.198653
6.0,5.8192782
15.07,11.990801
13.6,12.556804
15.73,12.057799
10.3,9.52604
11.16,8.3944645
14.74,9.500415
19.9,15.346808
11.9,10.318527
13.08,10.826523
14.2,12.045236
15.78,14.563681
16.6,12.874524
13.46,10.332527
16.06,11.107515
1.7,5.5114894
5.5,2.939897
16.81,13.901218
3.53,3.780805
13.4,8.579726
11.7,9.627368
8.8,5.7695727
17.47,15.312968
11.4,8.10251
16.5,14.567908
15.84,13.024875
13.49,11.473001
7.71,4.538791
18.9,16.977924
16.1,13.595069
16.91,13.66244
16.37,10.87437
12.52,9.060933
11.72,10.404254
6.8,8.447721
15.0,11.637283
6.8,5.5742974
12.47,12.714942
16.98,17.180845
14.59,12.41464
11.7,9.5405855
17.1,16.104486
17.5,13.4796
22.6,15.315607
19.61,15.9738865
13.41,12.624244
11.89,9.857274
9.9,9.274987
0.59,0.58432984
12.3,9.554754
15.3,9.6242895
17.7,14.548953
18.0,11.848317
13.36,10.887099
12.32,12.364997
16.69,15.525032
9.4,8.999474
16.55,14.478844
3.83,10.275994
4.1,4.614349
11.8,9.805621
18.31,13.855674
10.23,6.30577
1.53,1.7045583
15.81,14.418071
13.14,9.713407
15.85,16.342098
10.78,10.573726
17.69,10.671763
15.67,13.778985
5.0,7.94424
12.2,10.4624605
12.66,10.271729
16.2,8.6374445
0.55,9.057898
13.99,10.607024
5.13,8.996448
16.4,14.177154
18.82,13.38795
10.02,4.8965507
18.48,10.996356
4.49,8.285349
15.4,7.3187833
15.03,7.7422266
13.24,11.898622
16.2,11.2515745
5.4,3.5540342
14.0,10.418169
9.66,11.9167185
10.98,7.752544
9.5,8.948529
13.64,10.239097
4.17,4.7724814
16.0,10.799876
11.73,11.451682
7.8,6.6510797
15.24,12.428325
18.8,15.248219
12.53,11.689776
14.2,11.026926
25.26,15.0227165
8.36,8.337338
10.8,7.320784
13.87,11.898622
11.75,8.693856
11.95,7.449348
16.51,11.99229
14.7,11.97586
19.57,16.166946
19.28,16.40898
8.82,9.085591
16.6,8.191553
10.38,7.7745204
5.2,3.5887282
17.82,14.410586
9.1,7.2720065
15.15,13.069015
13.1,9.118132
15.15,12.227992
8.58,7.0952587
15.15,9.449879
10.75,11.303996
4.87,6.586563
12.08,7.7976265
13.5,11.048472
13.87,11.368981
7.31,8.364527
19.52,16.920616
13.0,8.520869
8.2,7.9690533
14.15,11.170938
13.8,12.319076
2.31,0.70899725
12.9,9.471515
10.16,10.365353
6.6,3.2323089
16.4,13.868338
17.3,15.379598
15.36,9.891386
17.08,11.936886
11.6,8.878616
7.95,7.449348
14.5,12.171821
6.07,13.018037
21.2,18.769625
7.4,6.5594826
9.0,8.173531
10.6,9.100629
11.75,10.689885
10.2,9.854095
16.11,13.080619
16.76,12.071273
13.85,10.563929
11.9,8.134525
12.61,10.87293
14.69,12.302932
14.4,13.052697
13.17,11.021802
5.6,5.6850743
10.5,4.4756436
19.17,16.291794
11.3,5.866055
11.97,11.152864
15.05,12.416999
14.8,13.491655
14.55,11.875775
11.4,9.308848
1.3,2.4334748
9.75,5.904933
14.57,8.593016
14.57,11.59906
13.0,8.835334
5.7,9.74671
12.4,11.661035
12.5,9.58211
11.4,10.049608
3.8,2.77804
10.76,7.4442096
20.02,18.264439
12.17,8.307717
6.15,14.023788
16.08,11.026877
19.59,14.08984
13.2,10.301511
18.4,12.935147
5.94,3.9996035
16.69,13.797631
19.15,16.872328
13.0,5.917003
18.7,13.253276
2.42,5.0046268
17.15,8.379968
4.73,5.560368
11.9,7.3493333
2.65,3.4489276
12.72,12.564005
19.2,17.74209
11.96,9.911385
11.24,8.44069
1.93,7.009848
14.0,13.903614
18.95,16.354439
2.8,4.11468
17.96,14.396262
13.0,10.162131
16.1,11.333543
17.54,12.477397
11.11,10.244439
11.9,9.360937
16.2,13.693831
20.8,10.438452
20.45,18.31811
17.2,15.098913
5.94,4.0388675
20.45,18.236137
16.9,13.147707
11.8,11.830202
3.79,2.7563589
15.09,12.715273
15.32,10.816315
10.9,9.182851
10.7,9.071844
15.0,13.629865
12.41,10.410124
13.3,11.008454
6.0,3.3390446
4.98,4.9173503
16.99,12.308362
4.92,1.3193755
9.81,9.638345
2.81,9.179645
17.15,13.22986
3.34,4.7940016
13.25,11.769928
18.37,16.808945
15.02,12.049353
6.2,6.0510287
5.5,9.150672
8.58,10.833927
9.43,11.840904
7.16,3.8262763
14.68,11.799941
10.17,7.961343
14.9,11.962095
16.1,10.618251
13.5,10.662726
3.0,7.0183444
6.21,4.762279
11.45,9.0284195
18.03,14.404937
17.64,15.009535
7.81,8.433368
13.4,9.60898
15.55,10.651801
6.1,7.060965
5.55,7.769876
16.0,12.132161
18.11,16.315928
7.57,6.1022954
1.61,0.714015
14.5,12.112108
16.7,13.717773
18.13,14.385134
18.6,12.663514
8.38,8.946635
16.91,13.510505
8.21,11.841985
10.94,10.67648
17.14,14.380093
8.36,6.1619244
4.8,4.2772565
9.7,6.0510287
16.69,15.236949
11.5,10.931886
5.8,8.971089
1.36,5.972383
5.94,13.244822
4.72,2.346365
9.73,9.927812
10.11,9.212728
17.94,15.385171
9.0,4.874576
10.0,6.5263476
14.1,11.137743
14.8,11.160615
17.55,14.950386
12.0,9.729218
18.1,12.458236
7.59,5.2520576
13.16,10.86184
8.42,7.644433
1.88,2.6659894
16.85,15.7941265
15.45,13.29589
16.44,12.94776
0.0,11.219331
16.22,11.687876
12.0,8.155391
11.8,9.275342
12.58,10.199164
15.3,11.765216
19.93,17.862581
15.1,12.543548
16.9,13.619933
5.63,9.969153
7.8,7.759665
11.2,10.977788
8.0,9.70976
17.8,10.102689
5.52,5.7435966
18.48,9.271097
5.43,10.569089
4.23,6.973309
4.91,3.4097207
7.1,6.3325987
4.2,11.342037
15.5,12.497996
3.95,9.946246
10.4,11.843141
8.94,6.1704154
12.3,13.76437
14.35,9.734614
15.93,13.519498
15.9,11.605328
9.53,6.7213097
15.15,13.84767
6.9,6.2273755
8.91,10.436341
7.25,5.6800237
1.62,4.7640905
14.9,9.422616
18.65,15.29809
17.81,14.267016
10.11,10.31466
14.93,12.049301
12.1,10.173541
11.3,8.997094
20.1,14.948183
4.41,5.7110353
15.9,13.503005
14.83,12.2922735
10.63,11.739825
12.7,8.531932
6.9,4.288758
7.5,7.3304763
1.43,0.3348928
13.86,11.910303
14.5,9.491881
11.72,11.197129
10.33,9.344302
9.3,9.332746
19.01,12.626849
17.85,12.458236
16.2,10.620782
19.0,16.89621
17.09,16.12961
12.62,9.868106
13.81,7.969659
19.4,12.267134
17.0,14.03593
10.41,6.2461495
14.63,9.573218
19.12,17.161032
3.63,5.45721
14.44,11.831695
3.6,4.4523892
9.94,9.890639
21.07,14.573364
8.9,9.054235
11.59,8.103179
6.81,7.557937
5.85,5.169843
8.79,8.997441
3.73,5.5393214
11.0,9.447379
3.9,3.167904
17.0,14.61078
13.1,12.07846
8.7,9.829261
9.31,9.38626
3.3,3.0613313
17.87,12.386375
12.12,10.175733
7.5,9.588398
16.1,9.842353
9.25,8.435729
2.24,3.4794416
19.87,18.063328
17.12,15.625033
5.85,6.985169
17.3,14.006583
12.8,11.824331
15.67,11.395744
5.24,5.535794
13.05,11.238038
12.5,9.987773
16.91,14.031004
1.93,1.913808
19.1,11.651185
5.9,4.737459
19.22,13.709395
17.5,14.570599
4.74,5.128218
14.03,10.475397
14.53,10.65364
12.41,12.486851
10.9,8.249323
13.2,10.405654
13.7,9.072907
5.97,10.309859
1.34,1.2077246
0.0279999999999999,10.473746
14.3,12.280274
6.7,4.55659
10.7,13.629233
8.21,5.4855065
6.6,5.911056
12.7,10.318816
10.4,8.747424
16.33,14.534047
19.7,16.59684
7.26,8.843784
21.37,17.494423
0.0,1.4497874
8.38,6.321443
11.0,11.379895
3.76,8.618402
19.1,14.858421
14.7,10.910191
14.03,11.456237
3.98,1.9580986
15.0,12.041031
14.4,9.0766735
4.15,1.9580986
12.79,11.7881365
7.6,9.03696
19.68,18.01094
18.07,12.686849
21.8,19.346403
18.39,14.73627
17.88,11.42467
8.1,7.1287484
17.63,14.03593
19.5,14.730244
12.1,9.687362
17.6,11.736104
19.3,13.424205
19.22,13.91225
18.6,11.5036125
13.2,10.696383
11.4,8.628776
20.45,14.578166
16.76,16.420666
6.38,3.390419
13.77,8.576459
19.24,12.776355
19.4,14.781758
14.76,9.21072
20.56,15.98043
17.7,11.749422
7.12,6.743029
9.6,7.310263
14.26,12.4353895
17.2,9.283802
9.9,11.136374
12.67,8.007994
3.78,1.8160154
16.66,11.9172125
6.4,6.7554507
9.13,11.879233
18.12,14.385134
17.15,13.067042
8.21,8.142755
13.7,8.896982
3.37,3.456393
18.2,13.223023
20.64,17.61525
1.2,5.9072175
11.25,7.7745204
7.81,9.574027
14.1,11.844712
8.4,8.995709
8.1,8.649613
14.1,10.004871
9.6,10.645608
20.06,17.962568
12.77,9.016482
13.0,8.766265
9.48,6.4544983
17.15,12.539561
16.73,8.866216
18.4,15.597641
16.28,9.471903
16.42,9.044318
0.56,0.37033123
16.01,12.153132
16.55,10.654417
5.85,6.74846
7.39,6.109779
0.86,1.744193
13.64,11.653371
18.0,13.604445
20.08,16.714098
16.5,11.806741
11.97,13.502492
9.98,8.816947
11.76,10.214267
11.41,8.678279
19.6,10.192994
7.04,10.09715
17.2,14.489347
0.27,0.4390372
18.8,14.986163
16.18,14.407075
18.05,12.121355
10.2,8.826613
17.87,11.505908
10.05,5.651212
16.8,12.611592
16.25,11.237014
18.27,14.26187
17.2,11.277059
18.0,14.460803
13.96,10.973644
11.3,9.40881
18.17,13.702894
17.02,12.549533
11.32,9.319076
12.4,8.962741
12.84,10.105805
8.54,6.8494906
17.9,14.20268
6.45,9.358031
16.37,12.02192
10.79,8.994368
18.51,12.222529
6.5,6.748941
2.83,4.6894183
14.02,14.9473295
16.24,11.303996
11.67,8.9292755
10.96,11.071509
17.0,13.60386
5.9,3.1851792
5.94,6.874432
20.1,19.105452
14.74,13.502492
9.51,9.266318
13.9,8.835334
18.29,16.152973
15.4,10.128213
3.0,10.697253
3.11,7.51399
15.14,11.437037
11.45,8.917571
7.4,6.0063815
6.17,5.6426525
9.75,5.700207
9.2,9.471515
5.65,4.1045294
12.73,6.642209
0.56,7.524359
13.61,13.497539
7.8,7.7434382
5.61,3.704855
10.12,9.890328
12.6,5.94695
16.1,13.29745
4.4,2.3055024
10.76,9.435971
20.0,16.728418
16.2,10.214066
14.95,11.754721
11.6,7.822895
17.63,15.517605
11.12,7.2136254
21.92,16.293848
11.4,9.191065
17.1,13.6130705
10.23,9.007941
19.03,16.720627
15.9,9.868445
16.17,15.769887
17.8,12.780402
1.72,3.0009596
9.22,8.026074
1.7,1.5491147
13.83,9.297547
17.03,14.759035
7.5,12.436397
14.2,11.941657
11.01,9.7767725
7.3,6.597799
5.96,4.4904947
11.0,8.866168
9.57,8.557441
19.05,15.530405
17.38,13.7171545
10.3,6.6373515
5.6,7.7288203
18.45,13.850953
19.62,18.236137
19.0,14.933778
13.88,12.010535
7.2,10.344382
12.34,10.138064
16.51,12.773899
11.7,7.7217426
19.7,12.558231
16.1,11.836541
19.0,14.926246
9.1,7.8190365
1.94,3.7206929
12.42,10.511514
15.0,11.881694
10.76,9.092952
8.0,8.886523
10.78,8.117539
9.9,7.5934653
12.8,10.868413
5.44,4.606156
19.4,11.924601
7.42,7.292928
17.4,14.025935
0.08,0.37033123
17.28,15.983823
8.9,9.158593
10.16,6.9058995
4.6,3.1733613
17.1,11.9167185
2.56,0.9615952
15.1,8.865744
12.61,10.932702
14.2,11.810341
6.05,9.701831
10.6,8.172299
19.37,15.6917515
18.46,14.66341
13.67,11.452236
6.9,7.8048725
9.77,8.05408
18.7,13.336234
13.0,9.509929
4.5,6.920112
10.29,7.7472878
18.22,16.12961
5.0,3.6813302
14.5,8.381731
17.2,14.489347
15.26,12.398845
19.31,16.467812
18.71,15.059686
6.93,5.5465865
5.57,7.980504
12.13,8.9366665
6.39,6.4764686
15.93,13.697494
10.3,6.111961
8.5,6.7201104
13.45,12.867166
15.0,11.517513
11.0,10.302159
15.75,14.299284
8.87,5.235548
17.24,12.776355
2.55,12.4345255
3.03,2.9704156
13.57,13.024875
14.27,12.697087
12.55,9.523904
14.5,10.741384
12.01,10.697813
16.9,13.982408
6.01,5.3943906
14.27,12.062669
9.35,8.183319
7.0,6.1867204
11.7,10.798561
13.12,10.175733
19.6,17.617752
11.22,9.192765
18.68,15.850124
10.47,8.570265
6.02,9.21233
17.35,13.261793
20.14,16.13659
18.99,15.146575
11.06,7.7745204
12.2,9.192765
17.91,11.314396
10.95,12.04594
19.7,11.8075285
0.07,1.3549796
16.25,10.259114
12.7,9.567912
1.44,7.463667
11.33,12.937371
16.53,9.055883
10.9,8.700639
11.69,7.9054294
11.1,7.8725915
2.03,7.3559113
16.7,14.0957575
3.27,2.6751776
21.5,17.143314
15.36,12.621299
18.4,16.063684
18.9,14.323391
17.3,14.462712
6.9,7.038949
11.4,7.7129655
13.45,11.9337635
19.38,18.709236
11.0,9.207614
10.3,10.850966
14.7,10.760724
13.1,8.779014
6.02,8.817263
11.8,10.876742
4.96,2.8362164
12.14,11.713586
6.71,4.958524
16.24,8.895015
15.98,10.750297
14.1,13.282871
17.89,10.55601
17.15,14.083374
13.67,11.250142
14.9,11.789753
14.5,10.05699
10.29,8.902393
12.81,10.454783
5.74,3.022945
19.51,13.828415
15.61,10.74516
18.3,9.649457
18.03,16.13659
9.88,7.8681264
15.2,9.62836
18.83,14.822188
3.32,0.4041109
18.69,16.742344
8.83,9.045056
14.49,9.974893
18.66,13.343788
14.0,12.92315
11.81,10.569287
7.53,11.6289015
17.55,11.650701
3.9,5.903319
10.8,7.940315
1.1,10.727138
11.7,10.747994
10.16,5.197299
20.13,17.30759
12.34,11.995727
10.72,7.92374
11.18,9.360937
16.1,8.761093
10.49,8.28663
18.28,11.147739
13.59,10.377677
12.8,10.618888
3.93,3.2703004
16.23,12.67903
8.2,5.347502
11.12,10.879722
15.67,13.502492
13.82,9.906435
17.57,12.09816
15.49,12.379022
12.9,11.104428
1.32,6.627712
15.0,10.460111
14.4,9.30199
13.07,9.147084
19.7,17.032017
17.95,15.327207
14.37,10.777653
13.92,11.173032
10.39,7.805267
11.44,10.536484
9.78,9.071211
14.56,9.8974085
2.32,1.7358764
12.4,10.797671
10.61,9.794959
6.73,7.925184
12.1,9.203915
6.26,8.339053
9.59,9.103756
19.45,17.38985
16.64,11.490516
10.2,7.747584
12.14,9.602679
8.05,5.7382307
12.6,8.172015
6.7,7.2830515
6.59,4.058073
13.51,14.914817
16.31,11.627188
18.2,15.787076
12.94,9.192765
18.2,13.2935505
16.33,14.1561165
14.0,11.023162
10.0,8.536262
13.38,13.0834055
6.95,8.048144
13.69,9.207027
17.4,12.00693
13.91,10.007607
11.48,10.759845
12.27,13.25079
15.5,11.959437
0.09,0.37033123
11.71,10.133754
11.6,12.672787
8.64,9.197691
11.68,11.438828
10.09,10.022226
12.59,9.820164
14.28,13.312897
10.5,10.172934
17.8,13.466495
7.16,6.109779
13.9,11.135747
17.01,15.014187
21.6,17.686726
15.48,14.134641
12.9,11.066042
13.54,11.059638
18.4,12.84384
12.5,10.696079
15.3,13.975001
7.55,9.666549
10.8,9.036645
14.9,9.932996
9.4,9.73511
6.44,4.669227
6.9,7.9868636
0.7,8.166055
8.63,8.593043
19.59,17.38985
12.0,11.390583
15.2,7.3003616
20.06,16.40494
16.78,14.405232
18.02,14.320981
15.52,13.29589
11.7,9.849839
4.39,3.951233
7.1,8.113213
6.61,6.667215
15.85,9.848202
19.2,13.745946
13.9,11.546168
9.1,4.7250175
19.4,12.944438
0.56,1.1087393
14.5,8.563941
15.9,10.7788925
0.42,12.227227
14.3,12.7145815
18.85,14.2927885
12.69,13.210223
19.29,15.90646
10.4,8.815126
12.6,10.88929
15.4,11.605593
4.47,5.2403646
15.49,14.392911
9.14,7.7540154
16.4,12.664559
13.41,9.785809
17.04,13.080619
17.64,12.858109
17.75,12.558231
15.5,11.518634
18.8,13.119828
13.85,11.2219515
6.35,6.508887
13.5,11.249946
15.37,11.810945
8.0,8.981546
7.74,7.655857
15.0,11.981301
16.0,13.24822
16.51,15.363795
5.3,6.071202
13.73,12.155257
11.5,7.493746
10.2,8.503289
12.83,8.873525
15.65,11.608861
17.82,15.942901
5.45,9.668742
20.37,16.714098
16.53,10.907157
15.92,13.688518
7.41,7.6293216
15.84,10.410008
13.0,7.9690533
12.08,7.9865117
18.08,13.00912
0.67,1.3378006
19.08,11.907781
12.5,9.808579
16.07,13.255876
6.81,1.5843024
4.54,3.17694
17.9,13.598142
11.23,8.823363
15.03,11.032842
16.68,14.810065
10.5,10.490731
17.7,13.282871
14.67,11.518734
8.96,10.185337
16.32,13.765286
16.7,12.425232
11.1,8.682946
15.37,10.085519
18.75,13.411231
16.6,16.343754
11.2,8.963701
3.3,6.748941
16.77,14.334208
11.1,11.385785
21.6,12.486851
15.87,10.910095
10.6,6.45057
21.37,17.494423
7.0,5.8381524
8.64,6.415812
2.3,2.3383007
13.33,10.773054
8.38,9.759213
14.82,13.145057
2.64,10.259114
12.0,11.047948
6.8,8.971089
0.42,1.169196
3.1,1.0354654
16.43,13.502492
12.3,10.341058
15.42,11.910788
3.83,1.7358764
12.5,7.804599
16.8,12.922328
16.75,8.909692
12.93,13.368329
10.32,9.501272
7.87,9.024343
3.22,2.1761856
18.75,13.738997
16.69,13.974088
16.9,12.695733
7.26,7.539333
18.32,14.019674
16.5,14.055163
9.63,8.8687
9.11,4.7640905
15.98,13.809152
5.1,4.151443
1.34,0.44955844
13.65,10.773054
12.75,10.86169
13.58,12.202775
11.32,11.159821
14.3,10.894496
9.5,6.172274
18.1,16.384094
0.12,9.932996
17.24,10.237905
9.6,10.5934515
18.69,13.546309
17.0,12.40105
17.35,13.667108
7.8,11.008454
17.5,15.620378
3.62,8.260375
18.1,14.4992895
11.82,12.167463
17.7,15.247045
17.34,15.755678
10.61,10.930352
3.28,2.3262787
15.57,9.492784
11.29,8.117539
13.06,12.532041
8.4,5.7695727
12.11,10.601133
14.5,12.395419
12.78,8.110137
17.74,15.429605
17.78,11.008536
8.07,9.997991
4.2,8.787025
11.23,7.6707215
8.2,6.940472
9.64,8.052918
10.22,7.187502
15.34,11.845054
3.85,4.6230583
10.3,6.3186626
4.13,7.6893454
17.1,15.1993685
15.89,11.505603
10.66,8.739856
4.05,4.1920495
14.45,12.6227255
14.1,9.795778
7.1,5.5205207
0.046,0.4051932
15.5,12.855077
3.65,1.9780794
19.6,16.431126
15.42,11.4658
10.26,10.556526
14.05,10.800824
15.62,15.22425
0.17,5.8293557
15.8,14.420563
16.69,15.37264
14.21,13.456141
2.7,7.524509
12.3,6.6053824
12.7,13.326552
12.95,10.022
18.6,12.053365
16.9,12.884319
16.16,14.24899
17.65,15.823371
18.2,16.585754
15.92,12.787858
11.72,13.00293
9.73,7.702957
14.7,9.741434
14.51,12.729598
6.5,4.955851
15.8,11.835366
13.63,11.412433
10.3,8.853668
8.7,8.153195
8.98,6.8903623
0.2,7.78835
17.05,13.945594
0.073,0.37033123
17.5,8.235027
9.0,6.541023
15.1,14.2745905
19.4,16.46174
0.13,0.37033123
8.8,7.6605487
0.21,3.7328072
4.94,9.185437
6.0,12.595564
12.9,8.911453
19.58,15.414891
10.63,10.729875
4.29,1.2081399
14.5,10.65212
17.96,16.066158
16.11,9.171662
10.3,9.815156
10.97,7.004277
0.61,13.137712
5.52,7.710003
0.37,0.51734257
15.6,11.448918
10.5,7.9446673
14.1,12.638761
15.78,13.503505
13.94,11.127755
18.2,13.95185
7.5,5.5742974
14.0,11.810341
16.22,14.158071
19.2,16.977924
20.85,18.552109
8.96,2.791955
6.46,7.4259405
12.7,7.2946353
11.2,9.153239
2.49,1.7121202
12.6,7.3916273
19.1,15.332875
12.07,10.048385
0.4,1.0830207
12.15,7.449348
12.37,10.854886
10.21,8.817821
14.5,13.360856
15.7,13.5421
19.3,14.046779
18.2,15.047446
9.2,7.7774787
2.06,4.7755685
0.45,0.39827192
15.9,13.502492
14.5,13.0315895
19.2,16.48276
16.3,8.868033
13.2,11.008454
7.9,5.9453425
12.0,6.3273554
6.5,6.833782
15.23,9.333576
8.86,5.910517
19.35,17.156853
16.5,10.916263
20.01,17.76138
1.2,4.821448
15.68,13.476045
7.8,8.425488
16.2,12.854236
15.01,9.648469
11.84,8.376249
17.53,15.555432
17.23,14.856032
18.8,9.896802
11.47,8.963788
19.02,14.297475
0.094,0.37033123
11.8,10.197339
8.5,8.876463
12.31,10.043599
13.84,11.68241
2.81,2.6751776
13.14,10.439599
13.4,10.056918
3.63,5.1370406
13.53,12.386375
9.9,10.791363
16.1,11.178075
16.08,12.93832
16.8,15.765062
5.13,8.103441
16.3,13.77126
18.42,11.663396
20.31,16.593319
18.41,15.544641
19.83,15.009535
12.4,8.071391
1.0,3.6695166
0.18,0.37033123
17.54,12.706321
12.9,10.308734
19.04,15.513858
11.01,11.80399
16.15,14.232835
17.3,9.723086
19.31,12.486851
18.75,14.580173
0.5,7.69151
13.36,9.293494
1.41,0.6496154
14.84,12.696583
16.1,8.519231
15.5,15.121466
5.1,7.2432265
10.7,8.66089
12.4,11.493448
17.52,15.143698
14.4,11.265947
8.1,12.999072
0.16,0.45265573
15.56,14.279561
5.63,11.0741625
20.22,13.852475
15.88,10.238975
17.3,13.040261
6.34,12.459252
12.6,10.140145
15.65,13.041047
9.91,6.237699
11.65,9.772866
2.51,7.927418
19.92,14.2658205
11.3,7.4836507
0.06,0.37033123
9.8,8.951188
17.0,11.585345
3.94,3.456393
5.5,6.047174
3.97,1.8684672
5.13,3.5886161
7.9,6.995903
17.72,16.30366
15.2,13.21975
16.34,12.130581
14.87,9.510005
16.02,12.799471
13.5,15.108082
20.63,13.119773
18.3,15.025479
8.9,6.531404
6.07,11.483478
7.54,9.184134
20.7,18.236137
8.66,8.472653
13.2,12.186635
17.7,13.437703
18.88,15.175812
12.59,13.502492
16.6,12.5931
13.58,11.8097
17.6,12.938461
10.8,8.213394
2.8,1.4661278
4.08,2.802026
8.6,9.068777
21.56,18.913887
18.7,13.6182375
14.33,12.758655
3.91,7.017388
1.03,4.282619
20.05,16.554321
8.2,7.0909114
15.8,12.775952
16.59,13.032399
13.83,13.502492
16.8,12.026833
18.14,12.805812
0.74,3.2495294
1.54,8.160756
18.32,16.104486
11.92,9.446087
17.6,16.969086
16.61,12.138662
9.47,9.365349
10.41,9.462943
14.9,10.320474
17.32,13.255197
6.31,7.3997755
8.59,8.505184
11.26,11.3806
19.7,9.829972
5.42,3.97786
15.3,9.064884
13.41,10.536484
16.53,15.135029
17.73,14.756722
11.4,6.3186626
8.64,7.22178
13.1,8.727729
17.9,9.935967
17.88,11.494178
17.1,12.843617
16.7,13.814684
9.25,8.205985
13.9,13.479427
12.2,8.1877775
1.7,5.0654488
15.14,10.131001
18.23,13.180518
23.1,20.074144
11.49,10.0590315
1.13,1.6533636
4.72,1.8283244
14.1,8.215106
11.9,10.371564
13.7,12.989581
8.16,5.94759
13.2,11.278554
5.9,11.416673
17.49,11.369199
